Time,Open,High,Low,Last,Change,%Chg,Volume
"2024-08-23 16:30",220.43,220.43,220.38,220.38,-0.08,-0.04%,2812
"2024-08-23 16:29",220.43,220.46,220.42,220.46,0.02,+0.01%,10010
"2024-08-23 16:28",220.47,220.48,220.42,220.44,-0.03,-0.01%,5275
"2024-08-23 16:27",220.49,220.495,220.47,220.47,-0.03,-0.01%,9390
"2024-08-23 16:26",220.55,220.55,220.5,220.5,-0.025,-0.01%,1170
"2024-08-23 16:25",220.55,220.55,220.52,220.525,0.015,+0.01%,8201
"2024-08-23 16:24",220.53,220.54,220.42,220.51,0,0.00%,3685
"2024-08-23 16:23",220.51,220.51,220.51,220.51,0.01,0.00%,2377
"2024-08-23 16:22",220.49,220.55,220.49,220.5,0.05,+0.02%,12651
"2024-08-23 16:21",220.44,220.47,220.44,220.45,0.01,0.00%,2500
"2024-08-23 16:20",220.44,220.44,220.44,220.44,0.02,+0.01%,277
"2024-08-23 16:19",220.44,220.44,220.42,220.42,-0.02,-0.01%,6510
"2024-08-23 16:18",220.41,220.45,220.41,220.44,-0.02,-0.01%,14435
"2024-08-23 16:17",220.42,220.49,220.42,220.46,0.04,+0.02%,6260
"2024-08-23 16:16",220.43,220.45,220.41,220.42,-0.01,0.00%,7423
"2024-08-23 16:15",220.4,220.45,220.38,220.43,0.04,+0.02%,13600
"2024-08-23 16:14",220.385,220.4,220.34,220.39,0.01,0.00%,14658
"2024-08-23 16:13",220.39,220.4,220.38,220.38,-0.01,0.00%,19696
"2024-08-23 16:12",220.4,220.41,220.39,220.39,-0.01,0.00%,24755
"2024-08-23 16:11",220.35,220.41,220.35,220.4,0.04,+0.02%,33587
"2024-08-23 16:10",220.46,220.46,220.35,220.36,-0.11,-0.05%,20077
"2024-08-23 16:09",220.46,220.49,220.46,220.47,-0.01,0.00%,25929
"2024-08-23 16:08",220.48,220.48,220.48,220.48,-0.01,0.00%,2500
"2024-08-23 16:07",220.48,220.51,220.47,220.49,0,0.00%,6976
"2024-08-23 16:06",220.46,220.5,220.45,220.49,0.04,+0.02%,59897
"2024-08-23 16:05",220.38,220.49,220.38,220.45,0.07,+0.03%,57461
"2024-08-23 16:04",220.43,220.48,220.35,220.38,-0.04,-0.02%,69955
"2024-08-23 16:03",220.41,220.46,220.41,220.42,0.02,+0.01%,36529
"2024-08-23 16:02",220.37,220.41,220.37,220.4,0.02,+0.01%,28400
"2024-08-23 16:01",220.39,220.42,220.35,220.38,0.03,+0.01%,51436
"2024-08-23 16:00",220.33,220.41,220.19,220.35,0.04,+0.02%,167679
"2024-08-23 15:59",220.26,220.42,220.25,220.31,0.06,+0.03%,2104802
"2024-08-23 15:58",220.21,220.29,220.195,220.25,0.03,+0.01%,314932
"2024-08-23 15:57",220.165,220.24,220.15,220.22,0.0501,+0.02%,120405
"2024-08-23 15:56",220.175,220.2,220.04,220.1699,-0.0051,0.00%,189959
"2024-08-23 15:55",220.19,220.34,220.17,220.175,-0.015,-0.01%,345576
"2024-08-23 15:54",220.12,220.23,220.09,220.19,0.06,+0.03%,186603
"2024-08-23 15:53",220.11,220.15,220.08,220.13,0.02,+0.01%,85214
"2024-08-23 15:52",220.03,220.13,220,220.11,0.08,+0.04%,116035
"2024-08-23 15:51",220.105,220.17,220.03,220.03,-0.08,-0.04%,109585
"2024-08-23 15:50",220.07,220.19,219.98,220.11,0.05,+0.02%,140375
"2024-08-23 15:49",220.085,220.14,220.02,220.06,-0.03,-0.01%,61165
"2024-08-23 15:48",220.03,220.11,220.005,220.09,0.065,+0.03%,65583
"2024-08-23 15:47",219.995,220.09,219.98,220.025,0.035,+0.02%,55547
"2024-08-23 15:46",219.945,220,219.92,219.99,0.06,+0.03%,45334
"2024-08-23 15:45",219.96,219.97,219.81,219.93,-0.0399,-0.02%,69528
"2024-08-23 15:44",219.98,220.03,219.94,219.9699,-0.0101,0.00%,27847
"2024-08-23 15:43",219.97,220.015,219.95,219.98,0.0099,0.00%,92561
"2024-08-23 15:42",220.1,220.115,219.97,219.9701,-0.1299,-0.06%,78298
"2024-08-23 15:41",220.03,220.1,220.0001,220.1,0.065,+0.03%,73585
"2024-08-23 15:40",219.93,220.04,219.915,220.035,0.095,+0.04%,33769
"2024-08-23 15:39",219.97,219.98,219.87,219.94,-0.0337,-0.02%,98366
"2024-08-23 15:38",220.085,220.12,219.9737,219.9737,-0.1163,-0.05%,44677
"2024-08-23 15:37",220.12,220.15,220.05,220.09,-0.04,-0.02%,72909
"2024-08-23 15:36",220.04,220.13,219.97,220.13,0.08,+0.04%,55104
"2024-08-23 15:35",220.07,220.085,220,220.05,-0.02,-0.01%,42113
"2024-08-23 15:34",220.155,220.155,220.0201,220.07,-0.08,-0.04%,67376
"2024-08-23 15:33",220.18,220.1865,220.12,220.15,-0.03,-0.01%,32768
"2024-08-23 15:32",220.17,220.19,220.11,220.18,0.01,0.00%,53326
"2024-08-23 15:31",220.18,220.24,220.13,220.17,-0.01,0.00%,67112
"2024-08-23 15:30",220.195,220.2,220.09,220.18,-0.02,-0.01%,84526
"2024-08-23 15:29",220.18,220.24,220.18,220.2,0.01,0.00%,38664
"2024-08-23 15:28",220.15,220.2,220.14,220.19,0.02,+0.01%,40178
"2024-08-23 15:27",220.14,220.19,220.13,220.17,0.04,+0.02%,25591
"2024-08-23 15:26",220.12,220.16,220.1,220.13,0,0.00%,29070
"2024-08-23 15:25",220.15,220.169,220.1101,220.13,-0.01,0.00%,48514
"2024-08-23 15:24",220.09,220.18,220.07,220.14,0.055,+0.02%,35332
"2024-08-23 15:23",220.01,220.09,220.005,220.085,0.06,+0.03%,27520
"2024-08-23 15:22",220.02,220.04,219.975,220.025,0.0249,+0.01%,29122
"2024-08-23 15:21",219.92,220.025,219.92,220.0001,0.0734,+0.03%,43641
"2024-08-23 15:20",219.96,220,219.92,219.9267,-0.0233,-0.01%,37348
"2024-08-23 15:19",219.92,219.98,219.915,219.95,0.02,+0.01%,17212
"2024-08-23 15:18",219.89,219.941,219.87,219.93,0.015,+0.01%,25961
"2024-08-23 15:17",219.89,219.915,219.85,219.915,0.0014,0.00%,21660
"2024-08-23 15:16",219.97,219.99,219.91,219.9136,-0.0564,-0.03%,35311
"2024-08-23 15:15",219.97,219.99,219.92,219.97,0,0.00%,38363
"2024-08-23 15:14",219.92,219.97,219.9001,219.97,0.06,+0.03%,35697
"2024-08-23 15:13",219.85,220.025,219.85,219.91,0.05,+0.02%,57342
"2024-08-23 15:12",219.91,219.91,219.85,219.86,-0.0289,-0.01%,17110
"2024-08-23 15:11",219.79,219.92,219.78,219.8889,0.1089,+0.05%,37181
"2024-08-23 15:10",219.7,219.78,219.7,219.78,0.08,+0.04%,12761
"2024-08-23 15:09",219.6,219.7,219.58,219.7,0.1,+0.05%,17163
"2024-08-23 15:08",219.54,219.62,219.54,219.6,0.03,+0.01%,19589
"2024-08-23 15:07",219.57,219.615,219.57,219.57,0.02,+0.01%,15098
"2024-08-23 15:06",219.66,219.66,219.5421,219.55,-0.12,-0.05%,24128
"2024-08-23 15:05",219.56,219.68,219.5504,219.67,0.098,+0.04%,39936
"2024-08-23 15:04",219.605,219.62,219.565,219.572,-0.033,-0.02%,11356
"2024-08-23 15:03",219.52,219.62,219.52,219.605,0.075,+0.03%,24648
"2024-08-23 15:02",219.63,219.65,219.48,219.53,-0.1012,-0.05%,33267
"2024-08-23 15:01",219.655,219.655,219.54,219.6312,-0.0088,0.00%,35605
"2024-08-23 15:00",219.72,219.72,219.61,219.64,-0.08,-0.04%,23466
"2024-08-23 14:59",219.5725,219.72,219.52,219.72,0.14,+0.06%,88199
"2024-08-23 14:58",219.68,219.68,219.52,219.58,-0.1068,-0.05%,95174
"2024-08-23 14:57",219.77,219.77,219.655,219.6868,-0.0832,-0.04%,59835
"2024-08-23 14:56",219.76,219.77,219.705,219.77,0.02,+0.01%,25913
"2024-08-23 14:55",219.74,219.78,219.725,219.75,0.005,0.00%,9956
"2024-08-23 14:54",219.75,219.78,219.735,219.745,-0.005,0.00%,12651
"2024-08-23 14:53",219.79,219.79,219.68,219.75,-0.0308,-0.01%,29413
"2024-08-23 14:52",219.815,219.8512,219.7808,219.7808,-0.0391,-0.02%,64930
"2024-08-23 14:51",219.87,219.885,219.79,219.8199,-0.0301,-0.01%,45082
"2024-08-23 14:50",219.85,219.9,219.81,219.85,0,0.00%,21023
"2024-08-23 14:49",219.9,219.9,219.84,219.85,-0.05,-0.02%,20541
"2024-08-23 14:48",219.85,219.92,219.85,219.9,0.055,+0.03%,16463
"2024-08-23 14:47",219.87,219.9,219.795,219.845,-0.015,-0.01%,15359
"2024-08-23 14:46",219.78,219.87,219.76,219.86,0.06,+0.03%,16466
"2024-08-23 14:45",219.8,219.81,219.71,219.8,0.0101,0.00%,21209
"2024-08-23 14:44",219.88,219.89,219.7763,219.7899,-0.0901,-0.04%,27169
"2024-08-23 14:43",219.825,219.885,219.815,219.88,0.05,+0.02%,20265
"2024-08-23 14:42",219.93,219.935,219.83,219.83,-0.1,-0.05%,14658
"2024-08-23 14:41",219.97,220.01,219.93,219.93,-0.04,-0.02%,61884
"2024-08-23 14:40",219.91,219.975,219.89,219.97,0.065,+0.03%,27119
"2024-08-23 14:39",219.97,219.97,219.875,219.905,-0.075,-0.03%,12381
"2024-08-23 14:38",219.92,219.98,219.89,219.98,0.06,+0.03%,30962
"2024-08-23 14:37",219.8898,219.95,219.87,219.92,0.03,+0.01%,24010
"2024-08-23 14:36",219.89,219.94,219.87,219.89,0.01,0.00%,17171
"2024-08-23 14:35",219.86,219.91,219.8,219.88,0.01,0.00%,77628
"2024-08-23 14:34",219.86,219.87,219.8,219.87,0,0.00%,66228
"2024-08-23 14:33",219.92,219.96,219.87,219.87,-0.06,-0.03%,50039
"2024-08-23 14:32",220.04,220.05,219.91,219.93,-0.08,-0.04%,68472
"2024-08-23 14:31",220.045,220.11,220,220.01,-0.045,-0.02%,23091
"2024-08-23 14:30",220.08,220.0989,220.03,220.055,-0.025,-0.01%,32503
"2024-08-23 14:29",220.13,220.1317,220.06,220.08,-0.06,-0.03%,13713
"2024-08-23 14:28",220.1,220.14,220.07,220.14,0.08,+0.04%,10782
"2024-08-23 14:27",220.1,220.1,220.06,220.06,-0.035,-0.02%,7603
"2024-08-23 14:26",220.04,220.1,220.03,220.095,0.055,+0.02%,8644
"2024-08-23 14:25",220.12,220.13,220.02,220.04,-0.08,-0.04%,34947
"2024-08-23 14:24",220.03,220.12,220.01,220.12,0.1064,+0.05%,17014
"2024-08-23 14:23",219.89,220.025,219.89,220.0136,0.1336,+0.06%,32842
"2024-08-23 14:22",220.18,220.18,219.83,219.88,-0.29,-0.13%,53146
"2024-08-23 14:21",220.22,220.24,220.17,220.17,-0.05,-0.02%,31738
"2024-08-23 14:20",220.2,220.23,220.16,220.22,0.03,+0.01%,27844
"2024-08-23 14:19",220.18,220.1901,220.16,220.19,0.01,0.00%,13389
"2024-08-23 14:18",220.1321,220.19,220.126,220.18,0.03,+0.01%,8818
"2024-08-23 14:17",220.16,220.185,220.13,220.15,-0.01,0.00%,8862
"2024-08-23 14:16",220.18,220.2,220.12,220.16,-0.02,-0.01%,13908
"2024-08-23 14:15",220.1511,220.19,220.06,220.18,0.03,+0.01%,49733
"2024-08-23 14:14",220.15,220.1817,220.13,220.15,0,0.00%,13153
"2024-08-23 14:13",220.17,220.19,220.12,220.15,-0.01,0.00%,12911
"2024-08-23 14:12",220.055,220.16,220.05,220.16,0.09,+0.04%,14694
"2024-08-23 14:11",220.16,220.17,220.07,220.07,-0.1,-0.05%,15812
"2024-08-23 14:10",220.15,220.17,220.12,220.17,0.04,+0.02%,17312
"2024-08-23 14:09",220.19,220.21,220.12,220.13,-0.065,-0.03%,9566
"2024-08-23 14:08",220.175,220.23,220.17,220.195,0.025,+0.01%,27412
"2024-08-23 14:07",220.15,220.19,220.135,220.17,0.01,0.00%,19426
"2024-08-23 14:06",220.18,220.235,220.14,220.16,-0.02,-0.01%,24427
"2024-08-23 14:05",220.18,220.1801,220.1128,220.18,0,0.00%,20780
"2024-08-23 14:04",220.16,220.21,220.15,220.18,0.02,+0.01%,34132
"2024-08-23 14:03",220.17,220.2,220.1,220.16,0,0.00%,22081
"2024-08-23 14:02",220.18,220.22,220.12,220.16,-0.0297,-0.01%,27659
"2024-08-23 14:01",220.16,220.2,220.14,220.1897,0.0297,+0.01%,14018
"2024-08-23 14:00",220.17,220.18,220.0901,220.16,-0.005,0.00%,15028
"2024-08-23 13:59",220.225,220.24,220.165,220.165,-0.055,-0.02%,13683
"2024-08-23 13:58",220.16,220.24,220.13,220.22,0.08,+0.04%,49883
"2024-08-23 13:57",220.13,220.1702,220.1,220.14,0.005,0.00%,22217
"2024-08-23 13:56",220.13,220.14,220.0401,220.135,-0.005,0.00%,46354
"2024-08-23 13:55",220.15,220.18,220.105,220.14,-0.01,0.00%,7804
"2024-08-23 13:54",220.16,220.17,220.125,220.15,-0.005,0.00%,7379
"2024-08-23 13:53",220.1,220.18,220.1,220.155,0.0649,+0.03%,6896
"2024-08-23 13:52",220.1,220.11,220.014,220.0901,-0.0112,-0.01%,28823
"2024-08-23 13:51",220.16,220.16,220.06,220.1013,-0.0387,-0.02%,12928
"2024-08-23 13:50",220.11,220.175,220.11,220.14,0.0331,+0.02%,15220
"2024-08-23 13:49",220.08,220.11,220.06,220.1069,0.0269,+0.01%,11431
"2024-08-23 13:48",220.1213,220.1699,220.08,220.08,-0.055,-0.02%,46094
"2024-08-23 13:47",220.03,220.15,219.99,220.135,0.095,+0.04%,24891
"2024-08-23 13:46",220.18,220.2,220.03,220.04,-0.125,-0.06%,44673
"2024-08-23 13:45",220.2,220.215,220.15,220.165,-0.0251,-0.01%,21475
"2024-08-23 13:44",220.15,220.23,220.15,220.1901,0.0501,+0.02%,31114
"2024-08-23 13:43",220.11,220.16,220.11,220.14,0.04,+0.02%,25207
"2024-08-23 13:42",220.06,220.135,220.06,220.1,0.03,+0.01%,27028
"2024-08-23 13:41",220.03,220.11,220.025,220.07,0.07,+0.03%,58800
"2024-08-23 13:40",220.095,220.095,219.98,220,-0.08,-0.04%,15584
"2024-08-23 13:39",220.055,220.13,220.05,220.08,0.02,+0.01%,20947
"2024-08-23 13:38",220.05,220.07,220,220.06,0.015,+0.01%,21979
"2024-08-23 13:37",219.98,220.06,219.96,220.045,0.055,+0.03%,26592
"2024-08-23 13:36",220.0275,220.03,219.97,219.99,-0.03,-0.01%,20028
"2024-08-23 13:35",219.99,220.03,219.95,220.02,0.015,+0.01%,52443
"2024-08-23 13:34",220.015,220.0475,219.95,220.005,-0.01,0.00%,22992
"2024-08-23 13:33",220.07,220.07,219.9911,220.015,-0.0651,-0.03%,33750
"2024-08-23 13:32",220.11,220.14,220.065,220.0801,-0.0399,-0.02%,13635
"2024-08-23 13:31",220.04,220.13,220.01,220.12,0.06,+0.03%,28849
"2024-08-23 13:30",220.02,220.06,219.97,220.06,0.035,+0.02%,30172
"2024-08-23 13:29",220.03,220.1,220.025,220.025,-0.005,0.00%,33298
"2024-08-23 13:28",219.95,220.06,219.95,220.03,0.08,+0.04%,21456
"2024-08-23 13:27",219.97,219.97,219.935,219.95,-0.02,-0.01%,12686
"2024-08-23 13:26",219.91,219.99,219.8701,219.97,0.05,+0.02%,28272
"2024-08-23 13:25",219.97,220,219.92,219.92,-0.05,-0.02%,12598
"2024-08-23 13:24",219.97,220.02,219.97,219.97,-0.01,0.00%,29743
"2024-08-23 13:23",219.97,219.98,219.93,219.98,0.01,0.00%,12152
"2024-08-23 13:22",219.93,220.06,219.915,219.97,0.03,+0.01%,26295
"2024-08-23 13:21",219.9401,219.96,219.8301,219.94,-0.02,-0.01%,29979
"2024-08-23 13:20",219.95,220.03,219.92,219.96,0,0.00%,25345
"2024-08-23 13:19",219.93,219.96,219.9,219.96,0.03,+0.01%,19626
"2024-08-23 13:18",220.025,220.06,219.93,219.93,-0.1,-0.05%,17860
"2024-08-23 13:17",220.04,220.04,219.9698,220.03,-0.01,0.00%,36164
"2024-08-23 13:16",219.99,220.05,219.95,220.04,0.04,+0.02%,31443
"2024-08-23 13:15",219.885,220.01,219.88,220,0.11,+0.05%,33563
"2024-08-23 13:14",219.84,219.91,219.77,219.89,0.06,+0.03%,16236
"2024-08-23 13:13",219.81,219.84,219.75,219.83,0.0299,+0.01%,72248
"2024-08-23 13:12",219.8,219.83,219.745,219.8001,0.0501,+0.02%,8219
"2024-08-23 13:11",219.97,219.97,219.73,219.75,-0.2,-0.09%,11082
"2024-08-23 13:10",219.97,220,219.925,219.95,-0.02,-0.01%,22264
"2024-08-23 13:09",220.01,220.02,219.94,219.97,-0.06,-0.03%,24167
"2024-08-23 13:08",220.01,220.055,219.975,220.03,0.03,+0.01%,15877
"2024-08-23 13:07",220.06,220.06,219.94,220,-0.05,-0.02%,18667
"2024-08-23 13:06",220.11,220.13,220.01,220.05,-0.05,-0.02%,14189
"2024-08-23 13:05",220.06,220.15,220.04,220.1,0.025,+0.01%,49179
"2024-08-23 13:04",220.02,220.09,220.01,220.075,0.08,+0.04%,12668
"2024-08-23 13:03",220.03,220.08,219.95,219.995,-0.055,-0.02%,21583
"2024-08-23 13:02",219.93,220.06,219.9282,220.05,0.11,+0.05%,54003
"2024-08-23 13:01",219.81,219.96,219.81,219.94,0.16,+0.07%,30868
"2024-08-23 13:00",219.85,219.9,219.745,219.78,-0.09,-0.04%,27525
"2024-08-23 12:59",219.91,219.93,219.805,219.87,-0.03,-0.01%,33246
"2024-08-23 12:58",219.86,219.96,219.81,219.9,-0.01,0.00%,73304
"2024-08-23 12:57",219.99,220.01,219.865,219.91,-0.05,-0.02%,62188
"2024-08-23 12:56",219.94,220,219.9,219.96,0.04,+0.02%,37443
"2024-08-23 12:55",219.65,219.95,219.65,219.92,0.27,+0.12%,59264
"2024-08-23 12:54",219.59,219.73,219.59,219.65,0.07,+0.03%,28201
"2024-08-23 12:53",219.52,219.58,219.445,219.58,0.07,+0.03%,26949
"2024-08-23 12:52",219.53,219.57,219.4701,219.51,-0.03,-0.01%,65150
"2024-08-23 12:51",219.445,219.62,219.33,219.54,0.1,+0.05%,140291
"2024-08-23 12:50",219.37,219.47,219.37,219.44,0.06,+0.03%,39682
"2024-08-23 12:49",219.32,219.42,219.3,219.38,0.06,+0.03%,57544
"2024-08-23 12:48",219.41,219.49,219.32,219.32,-0.095,-0.04%,50581
"2024-08-23 12:47",219.27,219.5295,219.26,219.415,0.135,+0.06%,126282
"2024-08-23 12:46",219.4,219.4,219.18,219.28,-0.11,-0.05%,98555
"2024-08-23 12:45",219.47,219.54,219.38,219.39,-0.05,-0.02%,19186
"2024-08-23 12:44",219.46,219.58,219.44,219.44,-0.02,-0.01%,35565
"2024-08-23 12:43",219.24,219.51,219.2399,219.46,0.18,+0.08%,98700
"2024-08-23 12:42",219.745,219.79,219.25,219.28,-0.4699,-0.21%,111485
"2024-08-23 12:41",219.97,219.97,219.72,219.7499,-0.2401,-0.11%,33541
"2024-08-23 12:40",220.14,220.16,219.99,219.99,-0.19,-0.09%,48560
"2024-08-23 12:39",220.27,220.3,220.1,220.18,-0.09,-0.04%,19366
"2024-08-23 12:38",220.28,220.29,220.17,220.27,-0.01,0.00%,16377
"2024-08-23 12:37",220.33,220.37,220.22,220.28,-0.04,-0.02%,73750
"2024-08-23 12:36",220.335,220.43,220.3,220.32,-0.025,-0.01%,28649
"2024-08-23 12:35",220.18,220.345,220.175,220.345,0.165,+0.07%,55624
"2024-08-23 12:34",220.015,220.22,220.015,220.18,0.17,+0.08%,31555
"2024-08-23 12:33",220.16,220.16,219.97,220.01,-0.12,-0.05%,39482
"2024-08-23 12:32",220.12,220.15,220.06,220.13,0,0.00%,36026
"2024-08-23 12:31",220.06,220.16,220.03,220.13,0.07,+0.03%,109998
"2024-08-23 12:30",219.84,220.06,219.77,220.06,0.23,+0.10%,26197
"2024-08-23 12:29",219.76,219.89,219.74,219.83,0.0575,+0.03%,28061
"2024-08-23 12:28",219.73,219.78,219.565,219.7725,0.0425,+0.02%,40904
"2024-08-23 12:27",219.83,219.85,219.69,219.73,-0.1,-0.05%,69573
"2024-08-23 12:26",219.69,219.83,219.53,219.83,0.15,+0.07%,87843
"2024-08-23 12:25",219.8,219.87,219.68,219.68,-0.145,-0.07%,41670
"2024-08-23 12:24",219.945,220,219.81,219.825,-0.125,-0.06%,18180
"2024-08-23 12:23",219.9,219.97,219.8801,219.95,0.05,+0.02%,28280
"2024-08-23 12:22",219.9425,220.09,219.9,219.9,-0.07,-0.03%,34236
"2024-08-23 12:21",220.03,220.085,219.86,219.97,-0.08,-0.04%,31405
"2024-08-23 12:20",220.01,220.07,219.97,220.05,0.0599,+0.03%,47753
"2024-08-23 12:19",219.84,220.01,219.82,219.9901,0.1801,+0.08%,59710
"2024-08-23 12:18",219.62,219.86,219.54,219.81,0.18,+0.08%,27491
"2024-08-23 12:17",219.72,219.78,219.51,219.63,-0.1,-0.05%,41943
"2024-08-23 12:16",219.73,219.88,219.69,219.73,-0.0118,-0.01%,68952
"2024-08-23 12:15",219.66,219.82,219.55,219.7418,0.0918,+0.04%,27778
"2024-08-23 12:14",219.86,219.86,219.51,219.65,-0.22,-0.10%,51799
"2024-08-23 12:13",219.98,220,219.8,219.87,-0.11,-0.05%,42610
"2024-08-23 12:12",220.06,220.06,219.91,219.98,-0.07,-0.03%,30104
"2024-08-23 12:11",219.88,220.05,219.85,220.05,0.13,+0.06%,49356
"2024-08-23 12:10",219.81,219.98,219.81,219.92,0.1085,+0.05%,73806
"2024-08-23 12:09",219.72,219.85,219.64,219.8115,0.1115,+0.05%,42801
"2024-08-23 12:08",219.45,219.78,219.43,219.7,0.2537,+0.12%,82542
"2024-08-23 12:07",219.48,219.56,219.36,219.4463,-0.0437,-0.02%,63184
"2024-08-23 12:06",219.3,219.53,219.13,219.49,0.18,+0.08%,93961
"2024-08-23 12:05",219.45,219.53,219.295,219.31,-0.135,-0.06%,47410
"2024-08-23 12:04",219.38,219.5703,219.36,219.445,0.065,+0.03%,67306
"2024-08-23 12:03",219.18,219.45,219.1,219.38,0.215,+0.10%,50809
"2024-08-23 12:02",219.27,219.27,219.13,219.165,-0.055,-0.03%,92457
"2024-08-23 12:01",219.21,219.36,219.17,219.22,0.01,0.00%,79177
"2024-08-23 12:00",219.61,219.69,219.15,219.21,-0.4,-0.18%,108489
"2024-08-23 11:59",219.74,219.77,219.58,219.61,-0.13,-0.06%,33046
"2024-08-23 11:58",219.7001,219.78,219.55,219.74,0.01,0.00%,82090
"2024-08-23 11:57",219.89,219.91,219.73,219.73,-0.16,-0.07%,93374
"2024-08-23 11:56",219.99,220,219.85,219.89,-0.11,-0.05%,45940
"2024-08-23 11:55",219.91,220.04,219.88,220,0.08,+0.04%,41486
"2024-08-23 11:54",219.81,219.95,219.735,219.92,0.1,+0.05%,32658
"2024-08-23 11:53",219.98,220.02,219.8,219.82,-0.16,-0.07%,88504
"2024-08-23 11:52",220.02,220.11,219.91,219.98,-0.06,-0.03%,41827
"2024-08-23 11:51",220.16,220.16,219.99,220.04,-0.11,-0.05%,76643
"2024-08-23 11:50",220.28,220.295,220.14,220.15,-0.14,-0.06%,79193
"2024-08-23 11:49",220.33,220.4,220.26,220.29,-0.02,-0.01%,53926
"2024-08-23 11:48",220.145,220.34,220.09,220.31,0.19,+0.09%,62162
"2024-08-23 11:47",220.219,220.23,220.02,220.12,-0.04,-0.02%,61186
"2024-08-23 11:46",219.95,220.22,219.85,220.16,0.22,+0.10%,64727
"2024-08-23 11:45",220.34,220.36,219.86,219.94,-0.41,-0.19%,98061
"2024-08-23 11:44",220.51,220.58,220.24,220.35,-0.18,-0.08%,49489
"2024-08-23 11:43",220.78,220.79,220.43,220.53,-0.27,-0.12%,161220
"2024-08-23 11:42",220.75,220.93,220.75,220.8,0.04,+0.02%,36150
"2024-08-23 11:41",221.01,221.08,220.76,220.76,-0.25,-0.11%,79527
"2024-08-23 11:40",220.92,221.06,220.85,221.01,0.1,+0.05%,57330
"2024-08-23 11:39",220.953,220.97,220.81,220.91,-0.05,-0.02%,58469
"2024-08-23 11:38",220.889,220.96,220.79,220.96,0.09,+0.04%,78878
"2024-08-23 11:37",220.84,220.88,220.72,220.87,0.04,+0.02%,60675
"2024-08-23 11:36",220.8005,220.9,220.68,220.83,0.0296,+0.01%,121483
"2024-08-23 11:35",220.78,220.87,220.77,220.8004,0.0004,0.00%,75259
"2024-08-23 11:34",220.75,220.84,220.69,220.8,0.06,+0.03%,46203
"2024-08-23 11:33",220.83,220.83,220.64,220.74,-0.1,-0.05%,73744
"2024-08-23 11:32",220.75,220.85,220.63,220.84,0.09,+0.04%,55525
"2024-08-23 11:31",220.75,220.79,220.625,220.75,-0.0099,0.00%,34609
"2024-08-23 11:30",220.66,220.79,220.61,220.7599,0.0999,+0.05%,67142
"2024-08-23 11:29",220.6,220.7,220.59,220.66,0.068,+0.03%,37871
"2024-08-23 11:28",220.49,220.655,220.42,220.592,0.117,+0.05%,53736
"2024-08-23 11:27",220.59,220.6,220.21,220.475,-0.105,-0.05%,97087
"2024-08-23 11:26",220.66,220.7,220.56,220.58,-0.07,-0.03%,78794
"2024-08-23 11:25",220.449,220.67,220.4387,220.65,0.19,+0.09%,83027
"2024-08-23 11:24",220.47,220.51,220.32,220.46,0.01,0.00%,73715
"2024-08-23 11:23",220.4,220.47,220.3201,220.45,0.03,+0.01%,52101
"2024-08-23 11:22",220.34,220.49,220.34,220.42,0.08,+0.04%,39130
"2024-08-23 11:21",220.33,220.385,220.18,220.34,0.02,+0.01%,38177
"2024-08-23 11:20",220.49,220.51,220.25,220.32,-0.16,-0.07%,74981
"2024-08-23 11:19",220.51,220.55,220.411,220.48,-0.03,-0.01%,70495
"2024-08-23 11:18",220.4,220.52,220.34,220.51,0.09,+0.04%,62525
"2024-08-23 11:17",220.36,220.43,220.33,220.42,0.09,+0.04%,45467
"2024-08-23 11:16",220.4501,220.47,220.24,220.33,-0.14,-0.06%,109011
"2024-08-23 11:15",220.28,220.5,220.23,220.47,0.18,+0.08%,99599
"2024-08-23 11:14",220.03,220.31,220.03,220.29,0.25,+0.11%,117791
"2024-08-23 11:13",219.74,220.07,219.67,220.04,0.32,+0.15%,124112
"2024-08-23 11:12",219.6599,219.88,219.65,219.72,0.07,+0.03%,95311
"2024-08-23 11:11",219.68,219.74,219.44,219.65,0,0.00%,99653
"2024-08-23 11:10",220.24,220.305,219.65,219.65,-0.6,-0.27%,136482
"2024-08-23 11:09",220.16,220.25,220.12,220.25,0.08,+0.04%,50158
"2024-08-23 11:08",220.1,220.21,220.04,220.17,0.07,+0.03%,109943
"2024-08-23 11:07",219.96,220.16,219.95,220.1,0.175,+0.08%,142958
"2024-08-23 11:06",219.4629,220.02,219.46,219.925,0.445,+0.20%,141064
"2024-08-23 11:05",219.5,219.64,219.47,219.48,-0.03,-0.01%,109239
"2024-08-23 11:04",219.5,219.54,219.34,219.51,0.02,+0.01%,38615
"2024-08-23 11:03",219.4,219.52,219.23,219.49,0.1,+0.05%,80448
"2024-08-23 11:02",219.2,219.44,219.2,219.39,0.17,+0.08%,80181
"2024-08-23 11:01",219,219.37,218.98,219.22,0.22,+0.10%,248785
"2024-08-23 11:00",219.32,219.32,218.96,219,-0.33,-0.15%,115135
"2024-08-23 10:59",219.35,219.48,219.24,219.33,0,0.00%,57138
"2024-08-23 10:58",219.21,219.38,219.12,219.33,0.12,+0.05%,109708
"2024-08-23 10:57",218.9,219.27,218.9,219.21,0.28,+0.13%,83120
"2024-08-23 10:56",218.95,218.975,218.71,218.93,-0.0395,-0.02%,71159
"2024-08-23 10:55",218.66,219.06,218.5866,218.9695,0.2896,+0.13%,104381
