entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,conditions
2024-05-21 11:50:00,2024-05-21 12:25:00,PUT,520.5024,520.4827,time_stop,3,0,3,0.25,3.78480483470267e-05,-0.0003018237764129695,0.0005377496818458433,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 09:30:00,2024-05-22 10:05:00,PUT,521.1602,521.5628,time_stop,4,0,4,0.25,-0.000772507186849661,-0.0006876964127344346,0.00018842574701602276,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-22 10:16:00,2024-05-22 10:51:00,PUT,521.4432,521.3762,time_stop,3,0,3,0.25,0.00012848954593713615,-7.862793109573578e-05,0.00041097477155727384,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 10:52:00,2024-05-22 11:27:00,PUT,521.3615,521.4155,time_stop,4,0,4,0.25,-0.00010357496669772054,-0.000630848269386934,6.598108989636767e-05,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-22 11:28:00,2024-05-22 11:50:00,PUT,521.3674,520.8656,rsi_extreme,3,0,3,0.25,0.0009624690765092005,-4.660820757116631e-05,0.0003032410541970794,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 11:57:00,2024-05-22 12:32:00,PUT,521.0129,521.2191,time_stop,3,0,3,0.25,-0.00039576755201278275,-0.000829154134187496,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-23 09:30:00,2024-05-23 09:40:00,CALL,522.8588,522.0242,stop_loss,3,0,3,0.25,-0.0015962244491247411,-0.0014835745329332298,0.0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-23 09:41:00,2024-05-23 09:50:00,CALL,521.8082,520.8951,stop_loss,3,0,3,0.25,-0.0017498766788258586,-0.0011289588779939263,0.0005833561067073819,"consecutive_down, below_vwap, near_below_emas"
2024-05-23 09:51:00,2024-05-23 10:21:00,CALL,520.5219,520.2962,time_stop,3,0,3,0.25,-0.0004336032739447864,-0.000773262373782771,0.0013582521696013053,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-23 10:33:00,2024-05-23 11:08:00,PUT,520.7871,520.5809,time_stop,4,0,4,0.25,0.00039593914672611335,-0.000829513634266318,0.002582821271878666,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-23 11:09:00,2024-05-23 11:44:00,PUT,520.8962,521.3566,time_stop,3,0,3,0.25,-0.0008838613144037833,-0.0010345631240926932,0.0005110423151484426,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-05-24 09:30:00,2024-05-24 10:05:00,PUT,518.0969,518.2541,time_stop,3,0,3,0.25,-0.00030341814436640887,-0.0009094823767522126,0.0014213557348055996,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 10:06:00,2024-05-24 10:41:00,PUT,518.5053,518.7644,time_stop,3,0,3,0.25,-0.0004997055960662107,-0.0011058710489555118,0.0007691338931348457,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 10:43:00,2024-05-24 11:02:00,PUT,518.5485,519.6334,stop_loss,3,0,3,0.25,-0.002092186169664094,-0.0017608767550190308,0.0003596577755022407,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-24 11:03:00,2024-05-24 11:38:00,PUT,519.9133,519.7365,time_stop,4,0,4,0.25,0.0003400566979149622,-0.0012840602461987277,0.00020772694216528203,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 11:40:00,2024-05-24 12:15:00,PUT,519.6972,520.0803,time_stop,3,0,3,0.25,-0.0007371600231827556,-0.0009636380569301251,0.0004060056509827243,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-28 09:30:00,2024-05-28 09:56:00,CALL,520.5613,519.6678,stop_loss,5,0,5,0.5,-0.0017164164911988341,-0.0014712964640283246,0.0004915847566847496,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-28 09:57:00,2024-05-28 10:27:00,CALL,519.6776,519.8003,time_stop,3,0,3,0.25,0.0002361079253752883,-0.00041564231361907497,0.0007379575336709267,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-28 10:44:00,2024-05-28 11:19:00,PUT,520.144,520.1244,time_stop,4,0,4,0.25,3.7681872712111515e-05,-0.0005192792765079607,0.0006173290473407389,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-28 11:21:00,2024-05-28 11:56:00,PUT,520.1394,520.3355,time_stop,4,0,4,0.25,-0.00037701431577765745,-0.0005467764987616879,0.00017053120759553516,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-28 12:00:00,2024-05-28 12:35:00,PUT,520.3944,520.3207,time_stop,3,0,3,0.25,0.00014162335336435352,-0.0004679143357421339,0.0006602684425505687,"consecutive_up, above_vwap, near_above_emas"
2024-05-29 09:30:00,2024-05-29 10:00:00,CALL,516.4277,516.7365,time_stop,3,0,3,0.25,0.0005979539827163015,-0.0009126156478436931,0.0007985628966069168,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-29 10:01:00,2024-05-29 10:36:00,PUT,516.7763,517.4685,time_stop,4,0,4,0.25,-0.0013394577111991342,-0.001168397234935074,0.0005414334984015771,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-29 10:37:00,2024-05-29 11:12:00,PUT,517.5176,516.7517,time_stop,4,0,4,0.25,0.0014799496674122539,-0.00030337132495598045,0.0015178227754960797,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-29 11:20:00,2024-05-29 11:55:00,PUT,516.7812,517.1101,time_stop,3,0,3,0.25,-0.0006364395608818123,-0.0006364395608818123,0.00015209531616098128,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-29 11:56:00,2024-05-29 12:31:00,PUT,517.0463,517.1641,time_stop,3,0,3,0.25,-0.0002278325944890977,-0.0004556651889781954,0.0010919718408195314,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 09:30:00,2024-05-30 10:05:00,PUT,514.9157,515.1317,time_stop,3,0,3,0.25,-0.00041948614112952506,-0.0006865201430058162,0.0008009077990825446,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 10:06:00,2024-05-30 10:41:00,PUT,515.2103,513.8356,time_stop,3,0,3,0.25,0.002668230817590335,-3.105527975766623e-06,0.0025727358323386004,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 10:48:00,2024-05-30 11:23:00,PUT,514.0025,514.1597,time_stop,3,0,3,0.25,-0.000305835088350716,-0.0006686737904969311,0.0007542764869822791,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-30 11:30:00,2024-05-30 12:05:00,PUT,514.5524,514.8175,time_stop,4,0,4,0.25,-0.0005152050597761495,-0.0004961593804633311,0.0007060505402364872,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 12:06:00,2024-05-30 12:41:00,PUT,514.7684,514.9108,time_stop,3,0,3,0.25,-0.00027662925696284453,-0.0004578758136667899,0.00047671923917633213,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-31 09:31:00,2024-05-31 10:00:00,CALL,514.1526,513.2662,stop_loss,3,0,3,0.25,-0.0017240017846841202,-0.0011605503891258262,0.002039666822651368,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-31 10:06:00,2024-05-31 10:24:00,PUT,513.492,511.494,target,3,0,3,0.25,0.0038910051178984947,-0.00032502940649524264,0.002906374393369274,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-31 10:27:00,2024-05-31 11:02:00,PUT,512.0487,510.8607,time_stop,4,0,4,0.25,0.0023200918193914855,0.0,0.002245684834274668,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-31 11:29:00,2024-05-31 12:04:00,PUT,510.7036,509.977,time_stop,3,0,3,0.25,0.001422743054875703,-3.837842537241832e-05,0.001403358033896771,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-31 12:26:00,2024-05-31 13:01:00,PUT,509.3781,510.4729,stop_loss,3,0,3,0.25,-0.0021492875331702794,-0.0019182214547504243,9.639205140544894e-05,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 09:30:00,2024-06-03 10:05:00,PUT,519.1359,518.254,time_stop,3,0,3,0.25,0.0016987844608704066,-0.0005707561353394628,0.0018879449485192472,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-03 10:07:00,2024-06-03 10:42:00,PUT,518.6369,517.9692,time_stop,4,0,4,0.25,0.0012874132172237803,-0.00035959647298528826,0.00181745649027281,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 11:06:00,2024-06-03 11:41:00,PUT,516.3197,516.5161,time_stop,3,0,3,0.25,-0.00038038447884138386,-0.0015403247251654303,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 12:25:00,2024-06-03 13:00:00,PUT,514.5426,514.1842,time_stop,3,0,3,0.25,0.0006965409666759575,-0.00023846422045523328,0.0012403249021557855,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-03 13:14:00,2024-06-03 13:28:00,PUT,513.7179,515.1415,stop_loss,3,0,3,0.25,-0.0027711707145107556,-0.0019302422594191526,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-04 09:30:00,2024-06-04 10:00:00,CALL,516.9481,517.5372,time_stop,3,0,3,0.25,0.001139572812048309,-0.0012724681645990227,0.00034181381070961717,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-06-04 10:01:00,2024-06-04 10:36:00,PUT,518.0527,517.0119,time_stop,4,0,4,0.25,0.0020090620124168647,0.0,0.003051427007329474,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-04 10:39:00,2024-06-04 11:14:00,PUT,517.2918,516.2019,time_stop,3,0,3,0.25,0.0021069346160135214,-0.0007044379980507057,0.0023157142641735367,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-04 11:17:00,2024-06-04 11:52:00,PUT,516.575,515.9957,time_stop,4,0,4,0.25,0.0011214247689105923,-0.0007032860668827974,0.0016535837003339138,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-04 12:18:00,2024-06-04 12:42:00,PUT,515.6225,516.791,stop_loss,3,0,3,0.25,-0.002266192805783511,-0.0019235002351526789,0.0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-05 09:31:00,2024-06-05 10:06:00,PUT,520.7381,519.6874,time_stop,3,0,3,0.25,0.0020177129347747095,0.0,0.001508627849585127,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-05 10:21:00,2024-06-05 10:32:00,PUT,520.0213,521.0816,stop_loss,4,0,4,0.25,-0.002038954942807119,-0.0017370442326113534,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-05 10:33:00,2024-06-05 11:08:00,PUT,521.1111,521.71,time_stop,4,0,4,0.25,-0.0011492750778098403,-0.0013189126080792564,0.000244861412470231,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-05 11:09:00,2024-06-05 11:38:00,PUT,521.4744,522.5446,stop_loss,3,0,3,0.25,-0.0020522579823669196,-0.0019205161365545046,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-05 11:39:00,2024-06-05 12:14:00,PUT,522.4464,522.2499,time_stop,3,0,3,0.25,0.00037611513831852325,-0.0005355573318141521,0.0003948730434357585,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-06 09:30:00,2024-06-06 10:05:00,PUT,525.1465,524.9452,time_stop,3,0,3,0.25,0.0003833216064468611,-0.0010094326059491233,0.0009629693809250057,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-06 10:07:00,2024-06-06 10:42:00,PUT,525.1661,525.0826,time_stop,4,0,4,0.25,0.00015899731532570714,-0.0005421141996787869,0.00046747114865181266,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-06 10:48:00,2024-06-06 11:23:00,PUT,525.1857,524.7041,time_stop,3,0,3,0.25,0.0009170089741589644,0.0,0.000990697195296864,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-06 12:26:00,2024-06-06 13:01:00,PUT,524.0861,523.88,time_stop,3,0,3,0.25,0.0003932559936239335,0.0,0.0009555681785875003,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-06 13:23:00,2024-06-06 13:58:00,PUT,524.3315,524.469,time_stop,3,0,3,0.25,-0.00026223867915630756,-0.0007491443867094874,0.0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-06-07 09:31:00,2024-06-07 10:01:00,CALL,523.4381,524.4493,time_stop,3,0,3,0.25,0.0019318425617088836,-0.0009941958753097934,0.0020632812170150415,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-07 10:08:00,2024-06-07 10:39:00,PUT,524.5575,525.7356,stop_loss,3,0,3,0.25,-0.0022458929669292157,-0.0016469119209999745,0.000374601449793425,"consecutive_up, above_vwap, near_above_emas"
2024-06-07 10:40:00,2024-06-07 11:15:00,PUT,526.0507,524.7635,time_stop,4,0,4,0.25,0.002446912436386805,-0.0010618748344978074,0.0029134073959030987,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-07 11:16:00,2024-06-07 11:51:00,PUT,524.6077,525.2643,time_stop,3,0,3,0.25,-0.0012516019112949082,-0.0019370664974990382,2.1349286333446382e-05,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-07 11:52:00,2024-06-07 12:27:00,PUT,525.2054,525.9908,time_stop,3,0,3,0.25,-0.001495414936708536,-0.0015142647048183384,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-10 09:30:00,2024-06-10 10:00:00,CALL,523.4135,523.4282,time_stop,3,0,3,0.25,2.808486980169212e-05,-0.000891073692214705,0.0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-10 10:01:00,2024-06-10 10:36:00,PUT,523.5264,523.9879,time_stop,3,0,3,0.25,-0.0008815219251598409,-0.0008440835075366446,0.00016770882996543373,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-10 10:37:00,2024-06-10 11:12:00,PUT,524.0026,524.1401,time_stop,3,0,3,0.25,-0.0002624032781515431,-0.000740072663761535,0.0003372120672683352,"consecutive_up, above_vwap, near_above_emas"
2024-06-10 11:20:00,2024-06-10 11:55:00,PUT,524.3364,525.225,time_stop,3,0,3,0.25,-0.0016947135464941909,-0.0016573329641047772,0.0,"consecutive_up, above_vwap, near_above_emas"
2024-06-10 11:56:00,2024-06-10 12:31:00,PUT,525.1759,525.0737,time_stop,3,0,3,0.25,0.0001946014659087084,-0.00039263035489648474,0.0005327738763334518,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-11 09:30:00,2024-06-11 09:46:00,CALL,524.0615,523.1828,stop_loss,3,0,3,0.25,-0.0016767116073208596,-0.0012645462412330852,0.0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-11 09:47:00,2024-06-11 10:17:00,CALL,522.5937,523.7228,time_stop,4,0,4,0.25,0.002160569482563594,-0.0002631107110553485,0.0023107817794205264,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-11 10:21:00,2024-06-11 10:54:00,PUT,523.7621,524.8421,stop_loss,3,0,3,0.25,-0.0020620048682406136,-0.001970742060183409,0.0001594235245354176,"consecutive_up, above_vwap, near_above_emas"
2024-06-11 10:55:00,2024-06-11 11:30:00,PUT,524.8715,524.8912,time_stop,4,0,4,0.25,-3.753299617155269e-05,-0.0002059551718849963,0.0009726190124630106,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-11 11:31:00,2024-06-11 12:06:00,PUT,525.009,524.0812,time_stop,3,0,3,0.25,0.0017672078002473242,-7.485585961388404e-05,0.001832730486525093,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-12 09:30:00,2024-06-12 10:00:00,CALL,531.5186,532.8343,time_stop,3,0,3,0.25,0.002475360222577333,-9.23768236896189e-05,0.002918618464151526,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2024-06-12 10:02:00,2024-06-12 10:33:00,PUT,533.011,534.0812,stop_loss,3,0,3,0.25,-0.0020078384873858136,-0.0019157203134645378,0.00044295521105561594,"consecutive_up, above_vwap, near_above_emas"
2024-06-12 10:43:00,2024-06-12 11:18:00,PUT,533.3841,533.119,time_stop,3,0,3,0.25,0.0004970151903664943,-0.0006441886812899704,0.001104457369464201,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-12 11:19:00,2024-06-12 11:54:00,PUT,533.227,533.0208,time_stop,4,0,4,0.25,0.00038670209873087276,-0.00040508076297713394,0.0008285401902003158,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-12 11:55:00,2024-06-12 12:30:00,PUT,533.0596,532.7263,time_stop,4,0,4,0.25,0.00062525841388094,-0.00029565174325723085,0.0007727090929420643,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-13 09:32:00,2024-06-13 09:57:00,CALL,532.8539,532.0095,stop_loss,3,0,3,0.25,-0.001584674523354245,-0.0011534118451605514,0.000313219064362774,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-13 09:58:00,2024-06-13 10:23:00,CALL,532.093,530.9684,stop_loss,3,0,3,0.25,-0.0021135403021651984,-0.0014115953414157887,0.0005812893610703532,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-13 10:32:00,2024-06-13 11:07:00,PUT,531.2437,531.0571,time_stop,3,0,3,0.25,0.00035125122424980955,-0.00040659305700944444,0.0014417112146459107,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-13 11:08:00,2024-06-13 11:43:00,PUT,531.0915,531.6659,time_stop,4,0,4,0.25,-0.0010815462119050459,-0.0010999987761054542,0.0008410980028864412,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-13 12:06:00,2024-06-13 12:41:00,PUT,531.0964,530.6251,time_stop,3,0,3,0.25,0.0008874095173683008,0.0,0.0021628841769591404,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-14 09:31:00,2024-06-14 10:06:00,PUT,531.1259,530.792,time_stop,3,0,3,0.25,0.0006286645030866908,-0.0010812878829670966,0.0009244512459286686,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-14 10:18:00,2024-06-14 10:53:00,PUT,530.9737,531.3811,time_stop,4,0,4,0.25,-0.0007672696406619362,-0.0007859146319298954,0.001553372605837129,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-14 10:54:00,2024-06-14 11:29:00,PUT,531.4008,531.5971,time_stop,4,0,4,0.25,-0.00036940102461259196,-0.0004988701560102304,0.0008321402602328733,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-14 11:30:00,2024-06-14 12:05:00,PUT,531.7444,531.4205,time_stop,3,0,3,0.25,0.0006091272423369089,-0.00024015297575302036,0.002197296294986876,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-14 12:06:00,2024-06-14 12:41:00,PUT,531.4891,531.6904,time_stop,3,0,3,0.25,-0.00037874718409078664,-0.0008314375591146316,0.0006464855064761208,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 09:30:00,2024-06-17 10:00:00,CALL,532.0684,532.1961,time_stop,4,0,4,0.25,0.0002400067359760594,-0.0004796375804312852,0.0008673696840481429,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-17 10:04:00,2024-06-17 10:39:00,PUT,532.3335,532.7263,time_stop,3,0,3,0.25,-0.0007378833006002428,-0.0012035688154137174,5.522853624656281e-05,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 10:40:00,2024-06-17 11:14:00,PUT,532.633,533.7081,stop_loss,4,0,4,0.25,-0.002018462994219109,-0.0019630777664919785,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 11:15:00,2024-06-17 11:50:00,PUT,533.8259,533.8848,time_stop,3,0,3,0.25,-0.0001103355981790958,-0.0005335072726892882,0.0003677228849332053,"consecutive_up, above_vwap, near_above_emas"
2024-06-17 11:51:00,2024-06-17 12:26:00,PUT,533.9241,535.0541,stop_loss,3,0,3,0.25,-0.00211640568387903,-0.0018388381419756502,0.0005701184868785413,"consecutive_up, above_vwap, near_above_emas"
2024-06-18 09:30:00,2024-06-18 10:05:00,PUT,537.3998,537.6551,time_stop,3,0,3,0.25,-0.000475065305197211,-0.0014890217674067203,0.0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-18 10:06:00,2024-06-18 10:41:00,PUT,537.8023,537.6158,time_stop,3,0,3,0.25,0.0003467817077017149,-0.00031963418527598445,0.0008943807045823244,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-18 11:00:00,2024-06-18 11:35:00,PUT,537.1936,537.2133,time_stop,3,0,3,0.25,-3.667206757499925e-05,-0.00032911784503775014,0.000731021367343153,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-18 11:44:00,2024-06-18 12:19:00,PUT,537.5913,537.5962,time_stop,3,0,3,0.25,-9.114730837174759e-06,-0.0009771363487465327,5.468838502410593e-05,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-18 12:20:00,2024-06-18 12:55:00,PUT,537.6144,537.7336,time_stop,3,0,3,0.25,-0.0002217202515408404,-0.00024013493686179905,0.0005593228157579227,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-20 09:30:00,2024-06-20 10:00:00,CALL,539.2457,539.7562,time_stop,3,0,3,0.25,0.0009466927599051397,-0.0005735789826418782,0.001547717487594077,"consecutive_down, below_vwap, near_below_emas"
2024-06-20 10:22:00,2024-06-20 10:57:00,PUT,538.848,539.1301,time_stop,4,0,4,0.25,-0.0005235242591603087,-0.0010112313676585937,0.00022770799928738516,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-20 11:00:00,2024-06-20 11:35:00,PUT,539.3488,539.0002,time_stop,4,0,4,0.25,0.0006463349876740861,-0.0003367023343706394,0.0011013281201329034,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-20 11:36:00,2024-06-20 12:11:00,PUT,538.902,538.4307,time_stop,3,0,3,0.25,0.0008745560417293719,-0.0003644447413443,0.0009838523516335737,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-20 12:14:00,2024-06-20 12:24:00,PUT,538.5883,537.4686,rsi_extreme,4,0,4,0.25,0.002078953441803259,-9.023590003712463e-05,0.0016780906677698838,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-21 09:30:00,2024-06-21 09:51:00,CALL,536.0528,535.2451,stop_loss,4,0,4,0.25,-0.0015067545585063038,-0.0013597541137739919,0.0011207851166898774,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-21 09:52:00,2024-06-21 10:22:00,CALL,535.0185,536.2449,time_stop,4,0,4,0.25,0.0022922571836301218,0.0,0.0028537330952106894,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-21 10:37:00,2024-06-21 11:12:00,PUT,536.0822,536.7718,time_stop,3,0,3,0.25,-0.0012863698887969819,-0.0016199008286416994,0.0005049598736908627,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-21 11:18:00,2024-06-21 11:53:00,PUT,536.762,537.1166,time_stop,3,0,3,0.25,-0.0006606279878232903,-0.0006606279878232903,0.0014865061237567363,"consecutive_up, above_vwap, near_above_emas"
2024-06-21 11:54:00,2024-06-21 12:29:00,PUT,537.2249,537.0772,time_stop,3,0,3,0.25,0.00027493141140721484,-0.00034864355691617517,0.0006003072456248856,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-24 09:30:00,2024-06-24 10:00:00,CALL,536.0823,537.6878,time_stop,3,0,3,0.25,0.002994875973334703,-0.000698213688458026,0.0027010778009271693,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-24 10:01:00,2024-06-24 10:36:00,PUT,538.013,537.9588,time_stop,3,0,3,0.25,0.00010074106016032532,-0.0012815675457655347,0.0013916020616601926,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-24 10:38:00,2024-06-24 11:13:00,PUT,537.9539,537.8357,time_stop,4,0,4,0.25,0.00021972142966154097,-0.00014629506357334001,0.002362098313628584,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-24 11:14:00,2024-06-24 11:49:00,PUT,537.8948,537.7175,time_stop,3,0,3,0.25,0.00032961835660069456,-0.0004394911421341185,0.0007324852368901975,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-24 11:50:00,2024-06-24 12:25:00,PUT,537.6091,537.7273,time_stop,3,0,3,0.25,-0.00021986234980025753,-0.0007512893661956642,0.00032979352470049203,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-25 09:30:00,2024-06-25 10:05:00,PUT,535.6391,535.6686,time_stop,3,0,3,0.25,-5.5074396174559584e-05,-0.00011033548521767299,0.0012689514264362428,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-25 10:06:00,2024-06-25 10:41:00,PUT,535.6933,535.8312,time_stop,3,0,3,0.25,-0.00025742341746657103,-0.0005607686338432229,0.0002482763924806194,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-25 10:45:00,2024-06-25 11:20:00,PUT,535.6095,536.2202,time_stop,3,0,3,0.25,-0.0011401963557404258,-0.0011863120426355473,0.0005976368977772518,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-25 11:21:00,2024-06-25 11:56:00,PUT,536.1514,536.1316,time_stop,3,0,3,0.25,3.692986719780705e-05,-0.00012832196278888798,0.0008085402742583176,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-25 11:57:00,2024-06-25 12:32:00,PUT,536.2222,535.117,time_stop,3,0,3,0.25,0.002061085870745526,0.0,0.0019967468709799555,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-26 09:30:00,2024-06-26 10:00:00,CALL,535.3337,535.7179,time_stop,3,0,3,0.25,0.0007176831946129383,-0.00036799476662874525,0.0016008706345219269,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-26 10:06:00,2024-06-26 10:41:00,PUT,536.3483,535.6686,time_stop,3,0,3,0.25,0.0012672735235667294,-0.00023697287751269332,0.0012946810868981467,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-26 10:43:00,2024-06-26 11:18:00,PUT,535.9149,535.6686,time_stop,3,0,3,0.25,0.0004595878935256685,-0.0008269969728403653,0.0017644592453018438,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-26 11:20:00,2024-06-26 11:54:00,PUT,535.9247,537.2643,stop_loss,4,0,4,0.25,-0.00249960488852262,-0.0015899621719244331,0.0005513834312918604,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-26 11:55:00,2024-06-26 12:30:00,PUT,537.0723,536.8999,time_stop,3,0,3,0.25,0.0003209996121565732,-0.00022920563953849138,0.000523020829784161,"above_vwap, near_above_emas, stoch_rsi_overbought"
