entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2015-02-06 09:30:00,2015-02-06 09:33:00,CALL,171.8332,171.6085,stop_loss,3,0,3,0.25,-0.0013076634783034523,-0.0008717756522022464,0.0,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-06 09:34:00,2015-02-06 09:40:00,CALL,171.725,172.0495,target,3,0,3,0.25,0.0018896491483476516,-0.0006300771582470945,0.001405153588586376,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-06 09:41:00,2015-02-06 09:45:00,PUT,171.9247,171.5461,target,4,0,4,0.25,0.0022021268613527075,0.0,0.001597210871968905,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-06 09:46:00,2015-02-06 10:01:00,CALL,171.6085,171.9455,target,3,0,3,0.25,0.0019637721907715382,0.0,0.001357741603708465,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-06 10:02:00,2015-02-06 10:10:00,PUT,171.8498,172.0579,stop_loss,4,0,4,0.25,-0.0012109411823580927,-0.0010654653074954087,0.0,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-09 09:30:00,2015-02-09 09:39:00,PUT,170.4935,170.7181,stop_loss,3,0,3,0.25,-0.001317352274426773,-0.0011226234431223909,0.00014663315610275867,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-09 09:43:00,2015-02-09 09:50:00,PUT,170.6682,170.9262,stop_loss,3,0,3,0.25,-0.0015117051682737694,-0.0010728419236858185,0.0004335898544662232,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-09 09:59:00,2015-02-09 10:10:00,CALL,170.8679,170.6757,stop_loss,3,1,4,0.25,-0.0011248455678333116,-0.0009252761928951568,0.0,0.050000000000000044,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2015-02-09 10:35:00,2015-02-09 11:10:00,PUT,170.7015,170.7015,time_stop,4,0,4,0.25,0.0,-0.0005852321157107054,0.001946672993500371,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-09 11:11:00,2015-02-09 11:29:00,PUT,170.7098,170.9511,stop_loss,4,0,4,0.25,-0.0014135099449474806,-0.0010971836414780719,0.00024368841156154078,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-10 09:30:00,2015-02-10 09:35:00,CALL,171.2257,171.051,stop_loss,4,1,5,0.5,-0.001020290762426443,-0.0007288625480870767,0.0,-0.45,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-10 09:36:00,2015-02-10 09:44:00,CALL,171.2507,171.0344,stop_loss,3,0,3,0.25,-0.0012630605305554356,-0.0009716748603070334,0.0,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-10 09:46:00,2015-02-10 09:54:00,CALL,171.1176,170.8762,stop_loss,3,0,3,0.25,-0.0014107257231284142,-0.0003407013656105665,0.000729322991907281,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-10 10:11:00,2015-02-10 10:46:00,PUT,171.0094,170.6641,target,4,1,5,0.5,0.0020191872493559348,-0.0008759752387880376,0.0019028193771804469,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-10 10:59:00,2015-02-10 11:10:00,PUT,170.7764,171.0094,stop_loss,4,1,5,0.5,-0.0013643571359977379,-0.0007307801312124706,0.0004631787530360321,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-11 09:30:00,2015-02-11 09:57:00,PUT,171.8914,172.1328,stop_loss,4,0,4,0.25,-0.0014043750879915965,-0.0010169211490511144,0.00014485890509939627,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-11 10:00:00,2015-02-11 10:35:00,PUT,172.0911,171.8457,time_stop,4,0,4,0.25,0.0014259889093626446,0.0,0.0019820897187594914,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-11 10:37:00,2015-02-11 11:04:00,PUT,171.958,172.191,stop_loss,3,0,3,0.25,-0.0013549820304958426,-0.0011619116295840289,0.00041114690796582886,-0.050000000000000044,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-11 11:38:00,2015-02-11 12:13:00,PUT,172.0745,172.0495,time_stop,3,0,3,0.25,0.00014528590813865904,-0.00052942184925722,0.00048351150228537665,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-11 12:14:00,2015-02-11 12:49:00,PUT,172.0495,171.8748,time_stop,3,0,3,0.25,0.0010154054501756843,-0.0007689647456110885,0.001402503349326766,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-12 09:30:00,2015-02-12 09:51:00,CALL,172.9815,173.2478,target,3,0,3,0.25,0.0015394709838913471,-0.0006734824244211204,0.0012510008295684395,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-13 09:30:00,2015-02-13 09:42:00,CALL,173.9385,174.2463,target,3,0,3,0.25,0.0017695909761207902,0.0,0.0013872719380700386,-0.050000000000000044,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-17 09:30:00,2015-02-17 09:39:00,CALL,174.2713,174.0383,stop_loss,4,0,4,0.25,-0.001336995822031534,-0.0006994840802816204,0.0006208710212181279,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-17 09:42:00,2015-02-17 10:05:00,CALL,174.1049,174.4585,target,4,0,4,0.25,0.002030959496257717,-0.0004778728226487401,0.0013859460589565476,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-17 10:06:00,2015-02-17 10:41:00,PUT,174.3462,174.3738,time_stop,3,0,3,0.25,-0.00015830571586864702,-0.0007158171500152762,0.0004536950045370134,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-17 10:43:00,2015-02-17 11:18:00,PUT,174.4294,174.2796,time_stop,3,0,3,0.25,0.0008588001793275621,-9.574074095315567e-05,0.0014785351551973352,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-17 11:19:00,2015-02-17 11:37:00,PUT,174.2879,174.5126,stop_loss,4,0,4,0.25,-0.001289246126667338,-0.0010505605954285757,0.0,0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-18 09:30:00,2015-02-18 10:00:00,CALL,174.4044,174.4501,time_stop,3,0,3,0.25,0.0002620346734370366,-0.00019036216976189878,0.0012883849260682892,-0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-18 10:33:00,2015-02-18 11:08:00,PUT,174.4544,174.4793,time_stop,4,0,4,0.25,-0.00014273070785261,-0.0008346020507364775,9.572702092917089e-05,-0.45,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-18 11:12:00,2015-02-18 11:47:00,PUT,174.4718,174.5209,time_stop,3,0,3,0.25,-0.0002814208370636969,-0.0009491505217462762,5.2157426013770995e-05,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-18 13:02:00,2015-02-18 13:37:00,PUT,174.4211,174.3712,time_stop,4,0,4,0.25,0.00028608924034998086,-9.5171971739721e-05,0.0007155097634402797,-0.55,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-18 13:40:00,2015-02-18 14:00:00,PUT,174.4294,174.7539,stop_loss,4,0,4,0.25,-0.00186035152330972,-0.0005589654037680863,0.00028607562715906627,-0.55,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-19 09:30:00,2015-02-19 10:05:00,PUT,174.3545,174.4669,time_stop,3,0,3,0.25,-0.0006446636020292453,-0.0004536734067661635,0.001049585757752124,-0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-20 09:30:00,2015-02-20 09:39:00,CALL,174.3961,174.2131,stop_loss,3,1,4,0.25,-0.0010493353922478355,-0.0003337230591739114,0.0011307592314278208,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-02-20 10:05:00,2015-02-20 10:23:00,PUT,173.9634,174.1881,stop_loss,4,1,5,0.5,-0.00129165100245215,-0.0009088118535277556,0.00014313355567896675,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-20 10:24:00,2015-02-20 10:39:00,PUT,174.1548,174.4128,stop_loss,4,1,5,0.5,-0.0014814406493533902,0.0,0.0013855489484067933,-0.35,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-20 10:40:00,2015-02-20 11:15:00,PUT,174.471,174.4294,time_stop,4,0,4,0.25,0.00023843504078051214,-0.0006677327464163216,0.0006677327464163216,0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-20 11:22:00,2015-02-20 11:57:00,PUT,174.4544,174.4877,time_stop,3,0,3,0.25,-0.00019088082616429853,-0.0005720692627988524,0.0004293385549460794,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-23 09:30:00,2015-02-23 09:48:00,CALL,175.4612,175.2532,stop_loss,3,0,3,0.25,-0.001185447266974114,-0.0009483578135791941,0.0,0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2015-02-23 09:51:00,2015-02-23 10:21:00,CALL,175.2699,175.2615,time_stop,4,0,4,0.25,-4.792608428483518e-05,-0.0005699780738165505,0.0007594002164660598,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-02-23 10:24:00,2015-02-23 10:59:00,PUT,175.3864,175.4737,time_stop,5,0,5,0.5,-0.0004977580929878203,-0.0007349486619258241,0.00033240889829543616,0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-23 11:00:00,2015-02-23 11:35:00,PUT,175.4862,175.6443,time_stop,3,1,4,0.25,-0.0009009255428631445,-0.0008536283764763215,0.0001658250050431298,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-23 12:35:00,2015-02-23 13:10:00,PUT,175.4862,175.378,time_stop,3,0,3,0.25,0.00061657269916387,-0.00014246134453880523,0.0009482227092501296,0.04999999999999999,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-24 09:30:00,2015-02-24 10:05:00,PUT,175.7608,175.636,time_stop,3,0,3,0.25,0.0007100559396634139,-0.0004261473548141209,0.0018462592341409489,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-24 10:08:00,2015-02-24 10:26:00,PUT,175.7691,176.0687,stop_loss,3,0,3,0.25,-0.0017045089267681184,-0.0011361496417742292,0.0005677903567806634,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-25 09:30:00,2015-02-25 10:05:00,PUT,176.1519,175.9772,time_stop,4,0,4,0.25,0.0009917576818643534,-0.0001890413898459057,0.0014078758162700423,-0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-25 10:07:00,2015-02-25 10:42:00,PUT,176.077,176.052,time_stop,4,0,4,0.25,0.00014198333683562126,-0.00014198333683562126,0.0005667974806476012,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-25 10:43:00,2015-02-25 11:18:00,PUT,176.0937,176.0937,time_stop,4,0,4,0.25,0.0,-0.0005196097305014112,0.0005434606689508034,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-25 11:19:00,2015-02-25 11:54:00,PUT,176.1269,176.2776,time_stop,5,0,5,0.5,-0.0008556330691109677,-0.001133841565371372,0.0,-0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-26 09:30:00,2015-02-26 09:56:00,PUT,176.0021,175.6193,target,3,0,3,0.25,0.0021749740486051196,-0.0005676068637816878,0.0018437280009727182,0.050000000000000044,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-26 10:16:00,2015-02-26 10:36:00,PUT,175.7275,175.9439,stop_loss,4,1,5,0.5,-0.0012314521062441648,-0.0009469206584058278,0.00026006174332408026,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-02-26 10:37:00,2015-02-26 11:07:00,PUT,175.9106,176.1436,stop_loss,4,0,4,0.25,-0.001324536440669318,-0.0010408696235475548,0.0003314183454548746,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-26 11:57:00,2015-02-26 12:32:00,PUT,176.0271,175.8607,time_stop,3,0,3,0.25,0.000945308989354376,0.0,0.0017491624869124664,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-26 12:33:00,2015-02-26 13:08:00,PUT,175.9106,176.0437,time_stop,5,0,5,0.5,-0.0007566343358502165,-0.0010880526813052528,9.493458609080948e-05,0.15,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-27 09:30:00,2015-02-27 09:45:00,CALL,175.7774,175.4612,stop_loss,3,0,3,0.25,-0.0017988660658310406,-0.0009938706568648837,0.0008049954089661568,0.35,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2015-02-27 10:00:00,2015-02-27 10:35:00,PUT,175.7608,175.8441,time_stop,4,1,5,0.5,-0.0004739395815222073,-0.0008522947096280801,0.000847174113909345,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-02-27 10:36:00,2015-02-27 11:11:00,PUT,175.8357,175.9189,time_stop,3,0,3,0.25,-0.0004731689867302547,-0.0009935411295885956,0.0003548767400476506,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-27 11:24:00,2015-02-27 11:59:00,PUT,175.8939,175.9023,time_stop,3,0,3,0.25,-4.775606203509408e-05,-0.0004258248864797774,0.0009460248479339539,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-02-27 12:00:00,2015-02-27 12:35:00,PUT,175.8973,176.0021,time_stop,3,0,3,0.25,-0.0005958022095848631,-0.000879490475408043,1.9329460997975417e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-03-02 09:30:00,2015-03-02 09:46:00,PUT,175.4834,175.7026,stop_loss,4,0,4,0.25,-0.0012491209994791573,-0.0010120615397240561,0.0003396332644568603,0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-03 09:30:00,2015-03-03 09:41:00,CALL,175.8939,175.7109,stop_loss,3,0,3,0.25,-0.00104039992290803,-9.43750749742376e-05,0.0008988373104467543,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-03 10:03:00,2015-03-03 10:38:00,PUT,175.6609,175.5694,time_stop,4,1,5,0.5,0.0005208899646990102,-0.0004502994121060011,0.0008522101389665869,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-03 10:40:00,2015-03-03 11:15:00,PUT,175.6277,175.4529,time_stop,4,1,5,0.5,0.0009952871898909154,-0.00023686468592362317,0.0018243135906238393,-0.15,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-03 11:51:00,2015-03-03 12:26:00,PUT,175.1118,174.937,time_stop,4,1,5,0.5,0.0009982194232483266,-0.0005699216157906897,0.0013305785218356255,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-03 12:35:00,2015-03-03 12:56:00,PUT,175.0785,175.3364,stop_loss,3,1,4,0.25,-0.001473053515994291,-0.0009030235008868524,0.0,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-04 09:30:00,2015-03-04 09:31:00,CALL,175.0452,174.8621,stop_loss,3,0,3,0.25,-0.0010460155434139072,0.0,0.0,0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-04 09:32:00,2015-03-04 09:34:00,CALL,174.912,174.7298,stop_loss,3,0,3,0.25,-0.0010416666666666356,-4.745243322367668e-05,0.0,0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-04 09:35:00,2015-03-04 09:39:00,CALL,174.7207,174.471,stop_loss,4,0,4,0.25,-0.0014291380471803858,-0.00014308550732686904,0.0,0.25,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-03-04 10:01:00,2015-03-04 10:12:00,PUT,174.5168,173.9801,target,4,1,5,0.5,0.0030753486197317177,0.0,0.0019310461800811675,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-04 10:20:00,2015-03-04 10:43:00,PUT,174.2297,174.4961,stop_loss,4,1,5,0.5,-0.0015290160058819156,-0.000926363300860796,0.00019112700073521907,-0.25,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-05 09:30:00,2015-03-05 09:36:00,CALL,175.1284,174.9287,stop_loss,3,0,3,0.25,-0.0011403061981951933,-0.0005224737963688149,0.0,0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-05 09:38:00,2015-03-05 10:07:00,CALL,175.0119,175.3281,target,4,1,5,0.5,0.00180673428492582,-0.0009416502534969646,0.0014741854696738324,0.04999999999999999,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-03-05 10:38:00,2015-03-05 11:12:00,PUT,175.2836,174.9204,target,3,0,3,0.25,0.002072070632962845,-0.0005864781417086482,0.0018347409569407398,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-03-05 11:24:00,2015-03-05 11:55:00,PUT,175.0701,175.2865,stop_loss,4,0,4,0.25,-0.001236076291725389,-0.0009510476089292999,0.00021362871215582213,0.04999999999999999,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-05 11:56:00,2015-03-05 12:31:00,PUT,175.2699,175.0285,time_stop,4,0,4,0.25,0.0013773043745674454,-9.471107132475472e-05,0.0015667265172172793,0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-06 09:30:00,2015-03-06 09:40:00,CALL,174.238,174.5417,target,3,0,3,0.25,0.001743018170548285,0.0,0.001146133449649371,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-06 09:49:00,2015-03-06 10:19:00,CALL,174.471,174.4793,time_stop,3,1,4,0.25,4.757237592488903e-05,-0.0007628774982662626,0.001144602827977183,0.30000000000000004,1,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-06 11:54:00,2015-03-06 12:20:00,PUT,173.4725,173.0972,target,4,1,5,0.5,0.002163455302713744,-0.0005753073253686671,0.0017749210970037868,-0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-06 12:38:00,2015-03-06 13:13:00,PUT,173.2613,173.0731,time_stop,4,1,5,0.5,0.0010862206390001392,-0.00030647351716742627,0.0015906610420214854,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-06 13:57:00,2015-03-06 14:03:00,PUT,172.969,173.1812,stop_loss,3,1,4,0.25,-0.001226809428279031,-0.0011308384739462743,0.0,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-09 09:30:00,2015-03-09 10:05:00,PUT,172.9482,173.1354,time_stop,5,0,5,0.5,-0.001082405020694,-0.0008181640514326214,0.0010581202926657873,0.04999999999999999,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-09 10:24:00,2015-03-09 10:59:00,PUT,173.046,173.1396,time_stop,3,0,3,0.25,-0.0005408966401997691,-0.0011181997850282597,0.000613131768431503,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-03-09 12:21:00,2015-03-09 12:46:00,PUT,173.0481,173.2728,stop_loss,4,0,4,0.25,-0.001298482907353414,-0.0011060508610033126,4.796354308421366e-05,-0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-10 09:30:00,2015-03-10 09:44:00,CALL,171.8998,171.6584,stop_loss,4,0,4,0.25,-0.0014043064622530027,-0.0007795238854261967,0.0008708561615545551,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2015-03-10 09:54:00,2015-03-10 10:15:00,PUT,171.7583,171.3922,target,4,0,4,0.25,0.0021314836022479776,-0.00038775418713402743,0.0015987582550595367,-0.55,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-10 10:45:00,2015-03-10 10:55:00,PUT,171.3755,171.5919,stop_loss,4,1,5,0.5,-0.0012627242517163858,-0.0011168457568323114,0.0003880367963914952,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-10 10:56:00,2015-03-10 11:14:00,PUT,171.6252,171.8415,stop_loss,4,1,5,0.5,-0.001260304430817792,-0.0011146381766779239,0.0008244709984315108,-0.35,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-10 11:15:00,2015-03-10 11:43:00,PUT,171.8249,171.4504,target,4,0,4,0.25,0.002179544408290136,-0.0006780158172649809,0.0019321995822492667,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-11 09:30:00,2015-03-11 10:00:00,CALL,170.7431,170.843,time_stop,3,0,3,0.25,0.0005850895292400747,-0.0005798184524000651,0.0012914138258003718,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2015-03-11 10:02:00,2015-03-11 10:34:00,PUT,170.818,170.4643,target,3,0,3,0.25,0.00207062487559861,-0.0010227259422309206,0.0015103794682059838,-0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-03-11 11:01:00,2015-03-11 11:29:00,PUT,170.5434,170.7722,stop_loss,3,1,4,0.25,-0.0013415939872197153,-0.0008783687905835057,0.0010243726816751713,-0.2,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2015-03-11 11:30:00,2015-03-11 12:05:00,PUT,170.7681,170.6266,time_stop,4,0,4,0.25,0.0008286090903395173,-0.0004872104333303764,0.000780005164899161,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-11 12:12:00,2015-03-11 12:47:00,PUT,170.7015,170.7098,time_stop,3,0,3,0.25,-4.8622888492434536e-05,-0.0007797236696806101,0.0010234239300767796,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2015-03-12 09:30:00,2015-03-12 09:34:00,PUT,170.9345,171.1841,stop_loss,4,0,4,0.25,-0.0014602084424149993,-0.0009249156840777628,0.0,0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-12 09:35:00,2015-03-12 09:41:00,PUT,171.1758,171.4338,stop_loss,3,0,3,0.25,-0.0015072223994278475,-0.0008751237032337459,0.0,0.15,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2015-03-12 09:59:00,2015-03-12 10:07:00,CALL,171.5586,171.3783,stop_loss,3,1,4,0.25,-0.0010509528522616573,-0.0009699309740229291,0.00046048405617660264,0.55,1,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2015-03-13 09:30:00,2015-03-13 09:31:00,CALL,171.9747,171.75,stop_loss,4,0,4,0.25,-0.0013065875387485064,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
