entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,conditions
2024-05-15 10:05:00,2024-05-15 10:36:00,PUT,516.6437,517.3507,stop_loss,4,0,4,0.25,-0.001368447926491688,-0.0010833384787233848,0.0003230466180076162,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-15 10:37:00,2024-05-15 11:08:00,PUT,517.4636,518.2245,stop_loss,4,0,4,0.25,-0.001470441592413442,-0.0009766870558624969,0.00021798634725223745,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-16 09:30:00,2024-05-16 10:05:00,PUT,520.4925,520.5122,time_stop,4,0,4,0.25,-3.784876823404202e-05,-0.00028300119598281744,0.00022632410649526817,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-16 10:10:00,2024-05-16 10:43:00,PUT,520.5416,521.1798,stop_loss,4,0,4,0.25,-0.0012260307341430223,-0.0010752262643370304,0.0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-16 10:44:00,2024-05-16 11:19:00,PUT,521.2672,521.1013,time_stop,5,0,5,0.5,0.00031826287938309774,-0.00106605594980847,0.0005820431440919562,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-16 11:24:00,2024-05-16 11:59:00,PUT,521.1406,521.2682,time_stop,3,0,3,0.25,-0.0002448475516972377,-0.0009795820935849036,0.0,"consecutive_up, above_vwap, near_above_emas"
2024-05-16 12:11:00,2024-05-16 12:46:00,PUT,521.0325,520.8116,time_stop,4,0,4,0.25,0.0004239658754492834,-7.542715665534424e-05,0.0007254825754632249,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-17 09:30:00,2024-05-17 10:05:00,PUT,519.5205,519.2554,time_stop,3,0,3,0.25,0.0005102782277118252,0.0,0.0012567357784725173,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-17 10:20:00,2024-05-17 10:55:00,PUT,519.1572,519.4813,time_stop,4,0,4,0.25,-0.0006242810462804793,-0.0009457636338280303,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-17 11:14:00,2024-05-17 11:49:00,PUT,519.2652,518.6811,time_stop,5,0,5,0.5,0.001124858742700329,0.0,0.0010019928160023435,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-17 11:52:00,2024-05-17 12:27:00,PUT,519.0296,518.9805,time_stop,4,0,4,0.25,9.459961435716397e-05,-0.0006810786899245317,0.00017031783929082026,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-17 12:36:00,2024-05-17 13:11:00,PUT,519.0492,519.1622,time_stop,4,0,4,0.25,-0.00021770575891445876,-0.0004352188578653247,0.0006808603115081937,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-20 09:30:00,2024-05-20 09:50:00,CALL,520.0802,521.1357,target,3,0,3,0.25,0.002029494681781871,0.0,0.0014182428017833464,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-20 09:51:00,2024-05-20 10:26:00,PUT,521.2486,521.4351,time_stop,4,0,4,0.25,-0.0003577947259714916,-0.0007439828135748856,0.0001507917719108527,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-20 10:27:00,2024-05-20 11:02:00,PUT,521.5137,521.5628,time_stop,3,0,3,0.25,-9.41490127681531e-05,-0.0005083279691407435,0.00013192366758535813,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-20 11:03:00,2024-05-20 11:38:00,PUT,521.5922,521.7788,time_stop,3,0,3,0.25,-0.0003577507485733079,-0.0005648090596445763,0.00043290524666597636,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-20 11:59:00,2024-05-20 12:34:00,PUT,521.3578,521.1504,time_stop,3,0,3,0.25,0.00039780741747799095,-0.00035541810250078507,0.0006333462355411019,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-21 09:30:00,2024-05-21 10:00:00,CALL,519.5893,520.0691,time_stop,3,0,3,0.25,0.0009234216332015852,-0.00017013437343682544,0.0009068700991341953,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-21 10:01:00,2024-05-21 10:36:00,PUT,520.0311,520.8058,stop_loss,3,0,3,0.25,-0.0014897185956761795,-0.0011705069177593394,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-21 10:37:00,2024-05-21 11:12:00,PUT,520.7576,520.6153,time_stop,3,0,3,0.25,0.0002732557335696636,-0.00022640092050497823,0.00043110268577940017,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-21 11:13:00,2024-05-21 11:48:00,PUT,520.6343,520.576,time_stop,4,0,4,0.25,0.00011197879202355876,-0.0008214979305050759,0.0002533448142008449,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-21 12:10:00,2024-05-21 12:45:00,PUT,520.4336,520.3027,time_stop,3,0,3,0.25,0.00025152103937946534,-0.00043406113671374066,0.00018849666893131276,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 09:30:00,2024-05-22 10:05:00,PUT,521.1602,521.5628,time_stop,4,0,4,0.25,-0.000772507186849661,-0.0006876964127344346,0.00018842574701602276,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-22 10:06:00,2024-05-22 10:41:00,PUT,521.4744,521.4155,time_stop,3,0,3,0.25,0.00011294897697757394,-0.000150534714647692,0.0004142101702401777,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 10:42:00,2024-05-22 11:17:00,PUT,521.4155,521.5431,time_stop,3,0,3,0.25,-0.0002447184634903057,-0.0005272186960303297,0.0003578719850100324,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-22 12:05:00,2024-05-22 12:40:00,PUT,521.1013,521.4155,time_stop,4,0,4,0.25,-0.0006029537826904563,-0.000659372755354715,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-22 12:41:00,2024-05-22 13:16:00,PUT,521.3811,521.5647,time_stop,4,0,4,0.25,-0.00035214164840280843,-0.00035789559690598406,0.0005932320906912311,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-23 09:30:00,2024-05-23 09:33:00,CALL,522.8588,522.2697,stop_loss,3,0,3,0.25,-0.0011266904181397165,-0.0007699975595705891,0.0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-23 09:34:00,2024-05-23 09:47:00,CALL,522.2009,521.4547,stop_loss,4,0,4,0.25,-0.0014289519608258897,-0.0007520094277891721,0.0003196087942398058,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-23 09:51:00,2024-05-23 10:21:00,CALL,520.5219,520.2962,time_stop,3,0,3,0.25,-0.0004336032739447864,-0.000773262373782771,0.0013582521696013053,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-23 10:33:00,2024-05-23 10:55:00,PUT,520.7871,519.6678,target,4,0,4,0.25,0.002149246784338462,-0.000829513634266318,0.001612175109560161,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-23 11:03:00,2024-05-23 11:09:00,PUT,520.0753,520.8962,stop_loss,4,0,4,0.25,-0.0015784252780319532,-0.0009721669150603234,0.0003870593354461297,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-24 09:30:00,2024-05-24 10:05:00,PUT,518.0969,518.2541,time_stop,4,0,4,0.25,-0.00030341814436640887,-0.0009094823767522126,0.0014213557348055996,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 10:06:00,2024-05-24 10:41:00,PUT,518.5053,518.7644,time_stop,4,0,4,0.25,-0.0004997055960662107,-0.0011058710489555118,0.0007691338931348457,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 10:47:00,2024-05-24 10:56:00,PUT,518.6565,519.3831,stop_loss,4,0,4,0.25,-0.0014009272032645154,-0.0011169242070618785,0.00020823030271492003,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-24 10:57:00,2024-05-24 11:04:00,PUT,519.3381,520.0998,stop_loss,4,0,4,0.25,-0.0014666745998414233,-0.0011075636468805105,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-24 11:05:00,2024-05-24 11:40:00,PUT,520.0164,519.6972,time_stop,3,0,3,0.25,0.0006138267946934433,-0.001085542686730777,0.0009140096350806387,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-28 09:30:00,2024-05-28 09:45:00,CALL,520.5613,520.0016,stop_loss,5,0,5,0.5,-0.0010751855737257208,-0.0005102184891576639,0.0004915847566847496,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-28 09:46:00,2024-05-28 10:16:00,CALL,519.8249,519.7463,time_stop,4,0,4,0.25,-0.00015120476144936038,-0.0006988891836462261,0.00043437703734478536,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-28 10:18:00,2024-05-28 10:53:00,PUT,520.0611,520.2332,time_stop,3,0,3,0.25,-0.00033092265504957083,-0.0006787663987942028,0.0008883571564956293,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-05-28 10:54:00,2024-05-28 11:29:00,PUT,520.2274,520.2373,time_stop,3,0,3,0.25,-1.9030139512097993e-05,-0.00012821316216710018,0.0007775445891546361,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-28 11:30:00,2024-05-28 12:05:00,PUT,520.2481,520.306,time_stop,4,0,4,0.25,-0.00011129305421781996,-0.0004888052450358661,0.00037943435064926906,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-29 09:31:00,2024-05-29 10:01:00,CALL,516.2412,516.7763,time_stop,3,0,3,0.25,0.0010365309859033782,-0.0005516801061209728,0.0011601166276538134,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-05-29 10:02:00,2024-05-29 10:31:00,PUT,516.7125,517.3506,stop_loss,3,0,3,0.25,-0.0012349227084694266,-0.0011590584706196803,0.00041802743305030976,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-05-29 10:32:00,2024-05-29 11:07:00,PUT,517.2623,516.9579,time_stop,4,0,4,0.25,0.000588482864496382,-0.0007970810940601566,0.0005360916502129932,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-29 11:21:00,2024-05-29 11:56:00,PUT,516.7419,517.0463,time_stop,3,0,3,0.25,-0.0005890755133268406,-0.0007125414060675197,7.605344176662595e-05,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-29 11:57:00,2024-05-29 12:32:00,PUT,516.9727,517.2819,time_stop,4,0,4,0.25,-0.000598097346339408,-0.000598097346339408,0.0009497600163412602,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 09:30:00,2024-05-30 10:05:00,PUT,514.9157,515.1317,time_stop,4,1,5,0.5,-0.00041948614112952506,-0.0006865201430058162,0.0008009077990825446,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 10:06:00,2024-05-30 10:12:00,PUT,515.2103,514.1499,target,4,0,4,0.25,0.0020581886658709247,-3.105527975766623e-06,0.001715027824560187,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 11:02:00,2024-05-30 11:32:00,PUT,514.0124,514.6801,stop_loss,4,0,4,0.25,-0.0012989958997099715,-0.0011649524408362457,0.0007735221951844183,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-05-30 11:33:00,2024-05-30 12:08:00,PUT,514.6801,514.6801,time_stop,3,0,3,0.25,0.0,-0.0002669619439336335,0.0009539906438970254,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-30 12:09:00,2024-05-30 12:44:00,PUT,514.6015,514.8372,time_stop,4,0,4,0.25,-0.0004580243159028205,-0.0007823529468919285,0.0001525452218852116,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-31 09:31:00,2024-05-31 09:39:00,CALL,514.1526,514.9352,target,3,0,3,0.25,0.0015221161966311211,-0.0004444205864174443,0.0010450204861357489,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-31 09:40:00,2024-05-31 09:50:00,PUT,515.1415,514.0713,target,4,0,4,0.25,0.0020774874476236138,-0.00011608460976255192,0.0017344748967029519,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-05-31 09:51:00,2024-05-31 09:55:00,CALL,514.091,513.5559,stop_loss,4,0,4,0.25,-0.0010408663057708786,-0.00089770099068064,0.0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-31 09:56:00,2024-05-31 10:12:00,CALL,513.7179,513.0797,stop_loss,4,0,4,0.25,-0.0012423160649064078,-0.0009555828208439117,0.00011465436575208724,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-05-31 10:56:00,2024-05-31 11:30:00,PUT,511.548,510.4189,target,4,0,4,0.25,0.002207222000672457,-3.831507502722203e-05,0.0018234847951707094,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 09:30:00,2024-06-03 10:05:00,PUT,519.1359,518.254,time_stop,3,0,3,0.25,0.0016987844608704066,-0.0005707561353394628,0.0018879449485192472,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-03 10:07:00,2024-06-03 10:42:00,PUT,518.6369,517.9692,time_stop,4,0,4,0.25,0.0012874132172237803,-0.00035959647298528826,0.00181745649027281,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 11:09:00,2024-06-03 11:44:00,PUT,516.6143,516.6192,time_stop,4,0,4,0.25,-9.484832301429819e-06,-0.0009691950067972406,0.00045623979049738196,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 12:00:00,2024-06-03 12:12:00,PUT,516.7966,515.2986,target,4,0,4,0.25,0.0028986258810527145,0.0,0.0016826736089207849,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-03 12:38:00,2024-06-03 13:10:00,PUT,514.5151,513.3938,target,4,0,4,0.25,0.0021793335122718568,-0.0002919253487410588,0.0011678957527192313,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-04 09:30:00,2024-06-04 10:01:00,PUT,516.9481,518.0527,stop_loss,3,0,3,0.25,-0.0021367715637217836,-0.001139572812048309,0.0012724681645990227,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-04 10:02:00,2024-06-04 10:06:00,PUT,517.7041,516.6537,target,4,0,4,0.25,0.0020289582408176436,-0.0003223849299241428,0.0017637488287227893,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-04 10:17:00,2024-06-04 10:31:00,PUT,516.8883,517.6256,stop_loss,3,0,3,0.25,-0.0014264203697394674,-0.0010654139395300808,0.0006440463055557557,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-04 10:32:00,2024-06-04 10:56:00,PUT,517.763,516.6536,target,5,0,5,0.5,0.0021426791794702414,0.0,0.0017254998908767956,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-04 11:10:00,2024-06-04 11:45:00,PUT,516.5946,516.1813,time_stop,4,0,4,0.25,0.0008000470775343941,-0.0006653186076664613,0.0016914617380823574,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-05 09:32:00,2024-06-05 09:50:00,CALL,520.6889,520.0213,stop_loss,3,0,3,0.25,-0.001282147554902732,-0.0007353719274598511,0.0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-06-05 09:51:00,2024-06-05 10:06:00,CALL,520.2274,519.6874,stop_loss,3,0,3,0.25,-0.0010380076097490512,-0.0005284227628148813,0.00043423318341176225,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-05 10:21:00,2024-06-05 10:30:00,PUT,520.0213,520.7773,stop_loss,4,0,4,0.25,-0.0014537866045101842,-0.001179951667364432,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-05 10:31:00,2024-06-05 11:02:00,PUT,520.9246,521.6118,stop_loss,4,0,4,0.25,-0.0013191928352010282,-0.0011873119449531204,0.0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-05 11:03:00,2024-06-05 11:16:00,PUT,521.6315,522.2991,stop_loss,5,0,5,0.5,-0.0012798306850717281,-0.0010915751828639317,0.00030117046228997677,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-06 09:30:00,2024-06-06 10:05:00,PUT,525.1465,524.9452,time_stop,4,1,5,0.5,0.0003833216064468611,-0.0010094326059491233,0.0009629693809250057,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-06 10:07:00,2024-06-06 10:42:00,PUT,525.1661,525.0826,time_stop,4,0,4,0.25,0.00015899731532570714,-0.0005421141996787869,0.00046747114865181266,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-06 10:48:00,2024-06-06 11:23:00,PUT,525.1857,524.7041,time_stop,3,0,3,0.25,0.0009170089741589644,0.0,0.000990697195296864,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-06 13:02:00,2024-06-06 13:37:00,PUT,524.0959,524.7243,time_stop,4,0,4,0.25,-0.0011990172027675514,-0.001067743517932371,0.00041194750808016867,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-06 13:55:00,2024-06-06 14:06:00,PUT,524.6948,523.6344,target,4,0,4,0.25,0.0020209843894011506,0.0,0.001796282334034939,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-07 09:30:00,2024-06-07 09:43:00,CALL,523.2417,524.1155,target,3,0,3,0.25,0.001669973933652383,-0.0006192167023386498,0.0006379460964215897,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-07 09:44:00,2024-06-07 10:17:00,PUT,524.0419,524.8028,stop_loss,4,0,4,0.25,-0.0014519831334097375,-0.001152197944477299,0.0003465371757487389,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-07 10:18:00,2024-06-07 10:39:00,PUT,524.8617,525.7356,stop_loss,5,0,5,0.5,-0.0016650100397875003,-0.0010663761520413987,0.00026178324690117526,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-07 10:40:00,2024-06-07 11:05:00,PUT,526.0507,524.9484,target,4,0,4,0.25,0.002095425402912711,-0.0010618748344978074,0.0019429686150023622,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-07 11:14:00,2024-06-07 11:30:00,PUT,524.8028,525.5785,stop_loss,3,0,3,0.25,-0.001478079004151493,-0.0008418400206705143,0.000393100036813934,"consecutive_up, above_vwap, near_above_emas"
2024-06-10 09:30:00,2024-06-10 10:00:00,CALL,523.4135,523.4282,time_stop,3,0,3,0.25,2.808486980169212e-05,-0.000891073692214705,0.0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-10 10:01:00,2024-06-10 10:36:00,PUT,523.5264,523.9879,time_stop,4,0,4,0.25,-0.0008815219251598409,-0.0008440835075366446,0.00016770882996543373,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-10 10:37:00,2024-06-10 11:12:00,PUT,524.0026,524.1401,time_stop,4,0,4,0.25,-0.0002624032781515431,-0.000740072663761535,0.0003372120672683352,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-10 11:13:00,2024-06-10 11:30:00,PUT,524.2039,524.9059,stop_loss,3,0,3,0.25,-0.0013391735544126975,-0.0008990776299070686,0.0001592891620988668,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-10 11:31:00,2024-06-10 12:06:00,PUT,524.9403,524.9992,time_stop,4,0,4,0.25,-0.00011220323530122221,-0.000542347386931511,0.0005612066743588667,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-11 09:30:00,2024-06-11 09:44:00,CALL,524.0615,523.5264,stop_loss,4,0,4,0.25,-0.0010210633675628846,-0.0008710809704586302,0.0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-11 09:45:00,2024-06-11 09:47:00,CALL,523.3988,522.5937,stop_loss,4,0,4,0.25,-0.001538215219446507,-0.0004126872281709629,0.0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-11 09:48:00,2024-06-11 10:10:00,CALL,522.7115,523.5461,target,3,0,3,0.25,0.0015966742648669929,-0.0004884147373838797,0.0013521799309945235,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-11 10:11:00,2024-06-11 10:40:00,PUT,523.5952,524.2628,stop_loss,5,0,5,0.5,-0.0012750307871424206,-0.0011718976797343052,5.61502473666864e-05,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-11 10:41:00,2024-06-11 11:16:00,PUT,524.4494,524.4101,time_stop,4,0,4,0.25,7.493573259863003e-05,-0.0010109650235085334,5.624946849016233e-05,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-12 09:30:00,2024-06-12 09:42:00,CALL,531.5186,532.4612,target,4,0,4,0.25,0.0017734092466377854,-9.23768236896189e-05,0.0011636469542176699,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-06-12 09:43:00,2024-06-12 10:15:00,PUT,532.6281,533.5706,stop_loss,4,0,4,0.25,-0.0017695273681579988,-0.0011982094072768286,0.00022116745248699487,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-12 10:16:00,2024-06-12 10:33:00,PUT,533.4234,534.0812,stop_loss,4,0,4,0.25,-0.0012331667489651785,-0.0011411197933948883,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-12 10:34:00,2024-06-12 11:09:00,PUT,534.0321,533.3939,time_stop,3,0,3,0.25,0.0011950592483110723,0.0,0.0019395837815741688,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-12 11:10:00,2024-06-12 11:45:00,PUT,533.3055,532.9914,time_stop,4,0,4,0.25,0.0005889682367799565,-0.00025782595529191387,0.0009572374558299,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-13 09:30:00,2024-06-13 09:46:00,CALL,532.9619,532.3433,stop_loss,3,0,3,0.25,-0.0011606833434060011,-0.0007921767015615474,0.00011051446641869556,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-06-13 09:47:00,2024-06-13 10:12:00,CALL,532.4219,531.7542,stop_loss,4,0,4,0.25,-0.0012540806454431751,-0.0009939485960289384,0.00038728684901948447,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-13 10:38:00,2024-06-13 11:13:00,PUT,531.4401,530.9393,time_stop,4,0,4,0.25,0.0009423451485878211,-3.688092035201809e-05,0.0018107402885104594,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-13 11:25:00,2024-06-13 11:44:00,PUT,531.0664,531.7738,stop_loss,3,0,3,0.25,-0.001332036822514109,-0.0011473141588320443,0.0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-13 12:32:00,2024-06-13 13:01:00,PUT,530.5564,531.2731,stop_loss,4,0,4,0.25,-0.001350846017501525,-0.0010362706019565327,0.00033304659033440406,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-14 09:30:00,2024-06-14 09:39:00,PUT,531.0277,531.6953,stop_loss,3,0,3,0.25,-0.0012571848888485349,-0.0010168961054196676,0.00018492443991155233,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-14 09:40:00,2024-06-14 10:09:00,PUT,531.6462,530.576,target,3,0,3,0.25,0.002012992851260857,-0.00010157130813682788,0.0019022048873856441,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-14 10:18:00,2024-06-14 10:53:00,PUT,530.9737,531.3811,time_stop,4,0,4,0.25,-0.0007672696406619362,-0.0007859146319298954,0.001553372605837129,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-14 10:54:00,2024-06-14 11:29:00,PUT,531.4008,531.5971,time_stop,5,0,5,0.5,-0.00036940102461259196,-0.0004988701560102304,0.0008321402602328733,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-14 11:30:00,2024-06-14 11:50:00,PUT,531.7444,530.576,target,4,0,4,0.25,0.002197296294986876,-0.00024015297575302036,0.001984976240464501,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 09:30:00,2024-06-17 10:00:00,CALL,532.0684,532.1961,time_stop,4,0,4,0.25,0.0002400067359760594,-0.0004796375804312852,0.0008673696840481429,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-17 10:04:00,2024-06-17 10:16:00,PUT,532.3335,532.9742,stop_loss,4,0,4,0.25,-0.0012035688154137174,-0.0008303065653392231,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 10:17:00,2024-06-17 10:52:00,PUT,532.8804,532.6968,time_stop,4,0,4,0.25,0.00034454260280534956,-9.758287225430119e-05,0.0010814809476949428,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-17 10:54:00,2024-06-17 11:04:00,PUT,532.7852,533.4381,stop_loss,3,0,3,0.25,-0.001225446953105926,-0.0011240927863611033,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-17 11:05:00,2024-06-17 11:40:00,PUT,533.5461,533.7228,time_stop,3,0,3,0.25,-0.0003311803797272298,-0.001058202843203104,7.365811501578897e-05,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-18 09:30:00,2024-06-18 09:36:00,PUT,537.3998,538.0576,stop_loss,4,0,4,0.25,-0.00122404213771563,-0.0011693342647316621,0.0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-18 09:37:00,2024-06-18 10:12:00,PUT,538.0969,537.822,time_stop,4,0,4,0.25,0.0005108745283609744,-0.00019160117815218854,0.0009487138840606201,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-18 10:13:00,2024-06-18 10:48:00,PUT,537.8613,537.5471,time_stop,3,0,3,0.25,0.0005841654716560347,-0.00020990541613603322,0.0010770434682695878,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-18 11:20:00,2024-06-18 11:55:00,PUT,537.1544,537.5864,time_stop,4,0,4,0.25,-0.0008042380365869038,-0.0010784608671175165,0.00031089757432877776,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-18 11:56:00,2024-06-18 12:31:00,PUT,537.7043,537.3998,time_stop,3,0,3,0.25,0.0005662963826027833,-0.0007667783203518351,0.0007264215666490847,"rsi_overbought_zone, above_vwap, near_above_emas"
