,0
2025-07-29,1.0582385128487175
2025-07-30,1.0573514173502152
2025-07-31,1.0588786201628195
2025-08-01,1.0569685202053696
2025-08-04,1.054506377439678
2025-08-05,1.0558871268485168
2025-08-06,1.0545143492158977
2025-08-07,1.0533808723819789
2025-08-08,1.0564384425080822
2025-08-11,1.0562265238877857
2025-08-12,1.0581820935330515
2025-08-13,1.0577751327791947
2025-08-14,1.0589453442407222
2025-08-15,1.0562409599471423
2025-08-18,1.0554787545543263
2025-08-19,1.056850968929118
2025-08-20,1.0568329052388987
2025-08-21,1.0558731550022773
2025-08-22,1.0497158266255437
2025-08-25,1.050754746854394
2025-08-26,1.0508408008681023
2025-08-27,1.04979698869149
2025-08-28,1.0483805970488498
2025-08-29,1.049527406694861
2025-09-02,1.0488481866152832
2025-09-03,1.0515849706104947
2025-09-04,1.0523039971880055
2025-09-05,1.050840827976673
2025-09-08,1.048390218427902
2025-09-09,1.0467464202751562
2025-09-10,1.0489031985610142
2025-09-11,1.0467566452388428
2025-09-12,1.0462283680346673
2025-09-15,1.0464205692015993
2025-09-16,1.0439281496745718
2025-09-17,1.0415069634177263
2025-09-18,1.0413761441143299
2025-09-19,1.0423735445001692
2025-09-22,1.0415463763570105
2025-09-23,1.0399960678160742
2025-09-24,1.0453398155957705
2025-09-25,1.0453124645542582
2025-09-26,1.0477530986374144
2025-09-29,1.0480613348698262
2025-09-30,1.0500377792669704
2025-10-01,1.0509543051002614
2025-10-02,1.0505426871150731
2025-10-03,1.0474057915139365
2025-10-06,1.0455421810697905
2025-10-07,1.0495098512621002
2025-10-08,1.0479621382694209
2025-10-09,1.050560392287992
2025-10-10,1.0521909302354804
2025-10-13,1.0539697384673894
2025-10-14,1.0545246296363404
2025-10-15,1.0573518195289664
2025-10-16,1.0549335456105746
2025-10-17,1.0570898427593283
2025-10-20,1.0559288783370526
2025-10-21,1.054063941033116
2025-10-22,1.0567863348823852
2025-10-23,1.0577485692994126
2025-10-24,1.0589754409533523
2025-10-27,1.060555803722369
2025-10-28,1.0590253111478802
2025-10-29,1.0565697512280492
2025-10-30,1.0541304483474907
2025-10-31,1.0543083226528138
2025-11-03,1.0549681425291542
2025-11-04,1.0558681543631796
2025-11-05,1.05442031983569
2025-11-06,1.054885384964432
2025-11-07,1.054729001924036
2025-11-10,1.053866088069771
2025-11-11,1.0605265817372034
2025-11-12,1.0593323737542562
2025-11-13,1.065437843975884
2025-11-14,1.063257222284391
