entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2018-05-07 09:30:00,2018-05-07 09:56:00,CALL,141.9078,142.3895,target,4,0,4,0.25,0.0033944575280568743,0.0,0.00294627920382094,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-05-07 09:58:00,2018-05-07 10:30:00,PUT,142.2441,142.5895,stop_loss,4,0,4,0.25,-0.002428220221436135,-0.0017891778991185382,0.0,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-08 09:30:00,2018-05-08 09:46:00,CALL,142.4895,142.953,target,5,0,5,0.5,0.0032528712641984882,0.0,0.002424038262468548,0.04999999999999999,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-05-08 09:47:00,2018-05-08 10:07:00,PUT,142.8349,143.1348,stop_loss,3,0,3,0.25,-0.0020996269119102407,-0.0017173673941031644,0.001272798174675865,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-08 12:32:00,2018-05-08 13:07:00,PUT,142.7349,142.9076,time_stop,3,0,3,0.25,-0.0012099353416718116,-0.0014004984064863275,0.0009549171225818327,-0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-08 13:10:00,2018-05-08 13:28:00,PUT,142.8985,143.1893,stop_loss,3,0,3,0.25,-0.0020350108643547005,-0.0017173028408275061,6.368156418729287e-05,-0.15,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-09 09:30:00,2018-05-09 10:00:00,CALL,143.5892,143.5529,time_stop,3,0,3,0.25,-0.0002528045284743652,-0.0007598064478387802,0.0024688486320698323,-0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-09 10:06:00,2018-05-09 10:41:00,PUT,143.7892,143.4256,time_stop,3,0,3,0.25,0.0025287017383780635,-0.0005056012551707468,0.003286755889872118,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-09 11:11:00,2018-05-09 11:46:00,PUT,143.3075,143.3529,time_stop,3,1,4,0.25,-0.00031680128395234565,-0.0012686007361790647,0.0014905011949829128,-0.55,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-09 11:58:00,2018-05-09 12:23:00,PUT,143.4665,143.8073,stop_loss,3,0,3,0.25,-0.002375467443619253,-0.001995587820153216,0.0,-0.04999999999999999,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-09 12:24:00,2018-05-09 12:47:00,PUT,143.7437,144.0391,stop_loss,3,0,3,0.25,-0.0020550465863895307,-0.0017273800521344618,0.00025253280665505967,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-10 09:30:00,2018-05-10 10:00:00,CALL,144.3799,144.6071,time_stop,3,0,3,0.25,0.0015736262457586583,0.0,0.0024553279230696353,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-10 10:26:00,2018-05-10 10:42:00,PUT,144.5526,144.8434,stop_loss,3,0,3,0.25,-0.002011724451860362,-0.0018235576530619077,0.0,0.25,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2018-05-11 09:32:00,2018-05-11 09:44:00,CALL,144.8616,145.2978,target,3,0,3,0.25,0.003011149952782416,0.0,0.002572110207259737,-0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-11 09:51:00,2018-05-11 10:21:00,CALL,145.1888,145.416,time_stop,3,1,4,0.25,0.0015648589973883008,0.0,0.002065586326218056,-0.15,1,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2018-05-11 12:47:00,2018-05-11 13:22:00,PUT,144.9434,145.0161,time_stop,4,0,4,0.25,-0.0005015750975898009,-0.0005643582253487597,0.0005333116237097249,-0.1,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-11 13:23:00,2018-05-11 13:58:00,PUT,145.0525,144.8025,time_stop,4,0,4,0.25,0.0017235139001396044,-9.375915616757191e-05,0.0023812068044329615,-0.15,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-14 09:30:00,2018-05-14 09:37:00,PUT,145.4978,145.8522,stop_loss,4,0,4,0.25,-0.0024357756612127346,-0.001749167341361717,0.0,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-14 09:38:00,2018-05-14 10:13:00,PUT,145.7341,145.6341,time_stop,4,0,4,0.25,0.0006861812026150553,-0.001808773650092852,0.001278355580471674,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-14 10:17:00,2018-05-14 10:52:00,PUT,145.7068,145.416,time_stop,3,0,3,0.25,0.0019957888032678655,-0.0006863097672862403,0.002151581120441712,-0.050000000000000044,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-14 11:20:00,2018-05-14 11:55:00,PUT,145.4523,145.207,time_stop,3,0,3,0.25,0.001686463534780918,0.0,0.0024991010798730315,-0.45,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-14 11:56:00,2018-05-14 12:31:00,PUT,145.187,145.1729,time_stop,3,1,4,0.25,9.711613298720493e-05,-0.0011392204536217216,0.00030099113556999714,-0.25,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-15 09:30:00,2018-05-15 09:40:00,CALL,144.1436,143.8346,stop_loss,3,0,3,0.25,-0.002143695592450844,-0.0013243737495108989,0.0,-0.25,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-15 09:41:00,2018-05-15 10:11:00,CALL,143.9437,144.0436,time_stop,4,0,4,0.25,0.0006940213430667059,-0.0007579352205064354,0.002840693965765702,-0.25,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-05-15 10:12:00,2018-05-15 10:22:00,PUT,144.1345,144.4708,stop_loss,4,0,4,0.25,-0.0023332373581619547,-0.0013875928386332809,0.0,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-15 10:29:00,2018-05-15 10:35:00,PUT,144.2754,144.5858,stop_loss,3,0,3,0.25,-0.0021514409247870084,-0.0008504568346371517,0.0001892214473153204,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-16 09:30:00,2018-05-16 09:47:00,PUT,145.0706,145.3842,stop_loss,4,0,4,0.25,-0.0021617060934467744,-0.001999716000347385,0.0,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-17 09:30:00,2018-05-17 09:50:00,PUT,146.3703,146.7066,stop_loss,3,0,3,0.25,-0.0022975972584603757,-0.0016143985494325008,0.0013663974180553613,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-18 09:30:00,2018-05-18 10:05:00,PUT,147.2246,147.1519,time_stop,4,1,5,0.5,0.0004938033453648204,-0.0010494170131892667,0.0009257963682700148,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-18 10:06:00,2018-05-18 10:41:00,PUT,147.2337,146.9247,time_stop,3,0,3,0.25,0.0020987043047889,-0.0004937728251072787,0.002746653789180124,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-18 10:44:00,2018-05-18 11:19:00,PUT,147.0519,147.2155,time_stop,4,1,5,0.5,-0.0011125323780243738,-0.0015967151733504092,0.0,0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-18 11:20:00,2018-05-18 11:55:00,PUT,147.2428,147.261,time_stop,3,0,3,0.25,-0.0001236053647445398,-0.0007402738877555227,0.0010492872996165827,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-18 11:56:00,2018-05-18 12:31:00,PUT,147.2791,147.2791,time_stop,3,0,3,0.25,0.0,-0.00037072469888798574,0.0005554080653669597,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-21 09:30:00,2018-05-21 09:35:00,PUT,147.7955,148.1198,stop_loss,4,0,4,0.25,-0.0021942481334005014,-0.0014256185066527922,0.0,0.35,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-21 09:37:00,2018-05-21 10:12:00,PUT,148.088,147.8388,time_stop,3,0,3,0.25,0.0016827832099832658,-0.0007981740586678303,0.00306844578899028,0.35,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-21 10:13:00,2018-05-21 10:44:00,PUT,147.8972,148.1971,stop_loss,3,0,3,0.25,-0.0020277598223631555,-0.0019047013736568422,0.00036917534611874696,-0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-21 11:40:00,2018-05-21 12:13:00,PUT,147.9517,148.3243,stop_loss,4,0,4,0.25,-0.0025183894473669827,-0.0019655063105055138,0.0,0.04999999999999999,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-21 12:38:00,2018-05-21 13:13:00,PUT,148.1062,148.0971,time_stop,3,0,3,0.25,6.144239741475677e-05,0.0,0.0011046127711061549,-0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas"
2018-05-22 09:30:00,2018-05-22 10:00:00,CALL,148.2334,148.0972,time_stop,3,0,3,0.25,-0.0009188212643034723,-0.0012257696308657698,0.0009808855494107503,-0.1,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2018-05-22 10:04:00,2018-05-22 10:39:00,PUT,148.2425,147.9971,time_stop,4,0,4,0.25,0.0016553957198510401,-0.0010422112417153282,0.0034086041452350397,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-22 10:40:00,2018-05-22 11:15:00,PUT,148.0335,148.1698,time_stop,4,1,5,0.5,-0.0009207375357605247,-0.0012888974455106165,0.0008991208071146943,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-22 11:17:00,2018-05-22 11:52:00,PUT,148.1198,148.1789,time_stop,3,1,4,0.25,-0.0003990013489081191,-0.0013192024293849063,0.0,-0.04999999999999999,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-22 11:58:00,2018-05-22 12:26:00,PUT,148.2107,148.0062,rsi_extreme,3,0,3,0.25,0.0013797924171466427,0.0,0.0009506736018385733,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-23 09:30:00,2018-05-23 09:56:00,CALL,146.5521,146.9974,target,3,0,3,0.25,0.0030385098541747483,-0.0005581632743576312,0.0029143219373860617,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-23 13:29:00,2018-05-23 14:04:00,PUT,146.7066,146.8065,time_stop,3,0,3,0.25,-0.0006809509592614851,-0.0014246121169736274,0.00024811426343473737,-0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-24 09:30:00,2018-05-24 09:45:00,CALL,146.8883,146.5702,stop_loss,4,0,4,0.25,-0.0021655911328539237,-0.0013608980429345656,0.0014235306692228485,0.050000000000000044,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-24 10:02:00,2018-05-24 10:37:00,PUT,146.6882,146.3885,time_stop,3,1,4,0.25,0.002043109125342062,-0.001612263290435131,0.0028795772257071933,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-24 10:39:00,2018-05-24 11:14:00,PUT,146.5248,146.5339,time_stop,3,1,4,0.25,-6.210552752837369e-05,-0.0009923234838061208,0.0033496036165891864,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-24 11:16:00,2018-05-24 11:30:00,PUT,146.6339,146.9429,stop_loss,3,1,4,0.25,-0.0021072889693310856,-0.0014253184290943278,0.0,-0.04999999999999999,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-24 11:31:00,2018-05-24 11:59:00,PUT,147.0247,147.3246,stop_loss,5,0,5,0.5,-0.002039793313640552,-0.00166842714183409,0.0003094718098387828,0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-25 09:30:00,2018-05-25 10:05:00,PUT,147.161,147.061,time_stop,4,0,4,0.25,0.0006795278640400263,-0.0005558537927846847,0.0025937578570408943,-0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-25 10:07:00,2018-05-25 10:42:00,PUT,147.0701,146.9792,time_stop,3,0,3,0.25,0.0006180726061925903,-0.0012980204677905242,0.0006180726061925903,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-25 10:59:00,2018-05-25 11:31:00,PUT,146.9883,147.2882,stop_loss,3,0,3,0.25,-0.002040298445522396,-0.0016076109459052179,0.00018572906823193934,-0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-25 11:32:00,2018-05-25 12:07:00,PUT,147.2973,147.2246,time_stop,4,0,4,0.25,0.0004935596239713663,-0.0004935596239713663,0.0004935596239713663,0.30000000000000004,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-25 12:26:00,2018-05-25 13:01:00,PUT,147.1519,147.1428,time_stop,4,0,4,0.25,6.184085968321083e-05,-0.0006788903167406673,0.0001236817193662285,-0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-05-29 09:30:00,2018-05-29 09:51:00,PUT,146.4248,146.8065,stop_loss,3,0,3,0.25,-0.0026067988482824976,-0.001753801268637542,0.0002479088241883296,-0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-29 09:52:00,2018-05-29 09:59:00,PUT,146.7202,147.061,stop_loss,3,0,3,0.25,-0.0023227885458171507,-0.0017652647692682135,0.0,0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-29 12:23:00,2018-05-29 12:32:00,PUT,145.9886,146.2976,stop_loss,3,1,4,0.25,-0.0021166036252145545,-0.0014316186332357676,0.0,-0.45,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-29 12:33:00,2018-05-29 12:50:00,PUT,146.3339,146.6884,stop_loss,4,0,4,0.25,-0.002422541871705747,-0.001987919408968076,0.00012368972603070104,-0.35,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-29 12:51:00,2018-05-29 13:26:00,PUT,146.652,146.6157,time_stop,3,0,3,0.25,0.000247524752475131,-0.0007439380301667362,0.0009914627826418671,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-30 09:30:00,2018-05-30 09:37:00,PUT,147.779,148.1789,stop_loss,3,0,3,0.25,-0.0027060678445516777,-0.0015990093315017694,0.0,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-31 09:30:00,2018-05-31 10:00:00,CALL,149.0241,149.006,time_stop,4,0,4,0.25,-0.0001214568650305823,-0.0003657126598985682,0.0019520332617341321,0.25,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2018-05-31 10:02:00,2018-05-31 10:37:00,PUT,149.1968,148.7606,time_stop,3,0,3,0.25,0.002923655199039023,-0.00025871868565547257,0.0026803523936170374,-0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-05-31 10:53:00,2018-05-31 11:28:00,PUT,148.8015,148.7696,time_stop,4,1,5,0.5,0.00021437955934588943,-0.0009462270205608444,0.0015577799954973079,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-31 11:29:00,2018-05-31 12:04:00,PUT,148.8424,148.4879,time_stop,3,1,4,0.25,0.0023817138127307917,-0.0014041697795789585,0.0026000655727131546,-0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-05-31 12:49:00,2018-05-31 13:24:00,PUT,148.1925,148.0698,time_stop,4,1,5,0.5,0.0008279771243484583,-0.0001538539399768404,0.0014406936923257387,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-01 09:32:00,2018-06-01 10:02:00,CALL,148.7606,148.8969,time_stop,4,0,4,0.25,0.0009162372294813089,-0.0004887046704570803,0.0017101302360972967,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-06-01 10:03:00,2018-06-01 10:38:00,PUT,148.9242,148.8333,time_stop,4,1,5,0.5,0.0006103776283505626,-0.0002135314475416059,0.0033567412146583635,0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-01 10:39:00,2018-06-01 11:14:00,PUT,148.806,148.8424,time_stop,4,0,4,0.25,-0.00024461379245451273,-0.0012828783785599988,0.000305095224654925,-0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-01 11:19:00,2018-06-01 11:35:00,PUT,148.8424,149.1968,stop_loss,3,0,3,0.25,-0.002381041961161593,-0.001831467377575283,0.0,-0.35,0,"consecutive_up, above_vwap, near_above_emas"
2018-06-01 12:06:00,2018-06-01 12:41:00,PUT,148.906,149.1877,time_stop,5,0,5,0.5,-0.0018917975098384264,-0.0017695727505942904,0.0007937893704753443,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-04 09:30:00,2018-06-04 10:05:00,PUT,149.4263,148.8878,time_stop,4,0,4,0.25,0.0036037832697456812,-0.0007756332051319651,0.0029954566230977696,-0.45,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-04 10:55:00,2018-06-04 11:30:00,PUT,148.6697,148.8925,time_stop,4,1,5,0.5,-0.0014986241312117167,-0.0017118484802216409,0.0004890034754896092,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-04 11:31:00,2018-06-04 12:06:00,PUT,148.9423,149.0111,time_stop,3,1,4,0.25,-0.0004619238456772199,-0.001281704391566393,0.0001826210552676671,-0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-04 12:07:00,2018-06-04 12:42:00,PUT,149.0241,149.165,time_stop,3,1,4,0.25,-0.0009454846565084963,-0.0012199369095334898,0.00024358476246467061,0.1,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-04 12:43:00,2018-06-04 13:18:00,PUT,149.1605,149.2059,time_stop,3,1,4,0.25,-0.0003043701247984605,-0.0004263863422285368,0.00016157092527850354,0.2,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-05 09:30:00,2018-06-05 09:35:00,PUT,149.624,149.9602,stop_loss,5,0,5,0.5,-0.0022469657274233478,-0.0015792920921777252,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-05 09:37:00,2018-06-05 10:01:00,PUT,149.9239,150.2511,stop_loss,4,0,4,0.25,-0.002182440558176547,-0.0016975278791440675,0.0003635177580091648,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-05 11:16:00,2018-06-05 11:51:00,PUT,149.6954,149.7058,time_stop,4,0,4,0.25,-6.947441270743244e-05,-0.0005551272784601379,0.0005985487864023781,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-05 11:53:00,2018-06-05 12:28:00,PUT,149.7512,149.7149,time_stop,3,0,3,0.25,0.00024240206422393491,-0.0007285417412346863,0.0008494088862060282,0.35,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2018-06-05 12:34:00,2018-06-05 12:54:00,PUT,149.733,150.0602,stop_loss,4,0,4,0.25,-0.0021852230303273483,-0.0019427915022072189,6.077484589247441e-05,-0.25,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-06 09:30:00,2018-06-06 10:05:00,PUT,150.7782,150.5964,time_stop,5,0,5,0.5,0.0012057445970306698,-0.0013423691223267784,0.0015068491333628503,0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-06 10:11:00,2018-06-06 10:46:00,PUT,150.7237,150.8327,time_stop,4,0,4,0.25,-0.0007231775759219051,-0.001567769368719053,0.0,-0.2,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-06 10:56:00,2018-06-06 11:31:00,PUT,150.8146,151.0509,time_stop,4,0,4,0.25,-0.0015668244321173145,-0.0015668244321173145,0.00018101695724435956,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-06 11:32:00,2018-06-06 12:07:00,PUT,150.9963,150.8418,time_stop,4,0,4,0.25,0.0010232038798300657,0.0,0.0017450758727200165,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-06 12:08:00,2018-06-06 12:43:00,PUT,150.8327,150.9145,time_stop,3,0,3,0.25,-0.0005423227191452213,-0.0007531523336784362,0.00012000050386935712,0.15,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-07 09:30:00,2018-06-07 10:00:00,CALL,151.6871,151.6234,time_stop,3,0,3,0.25,-0.00041994342300685425,-0.0002999595878619584,0.0017371286022346123,-0.04999999999999999,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-06-07 10:49:00,2018-06-07 11:24:00,PUT,151.2963,151.0509,time_stop,3,1,4,0.25,0.0016219828244311949,-0.0013813953150209435,0.001673537290733432,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-07 11:57:00,2018-06-07 12:32:00,PUT,151.0145,150.9236,time_stop,3,2,5,0.5,0.000601928953842213,-0.00042115161126917013,0.0007224471822243042,-0.55,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-07 12:59:00,2018-06-07 13:34:00,PUT,150.8736,150.6328,time_stop,3,1,4,0.25,0.0015960380079749353,-9.080448799524929e-05,0.001957267540510715,-0.55,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-08 09:30:00,2018-06-08 10:05:00,PUT,151.0418,151.169,time_stop,3,0,3,0.25,-0.0008421509807220001,-0.0009626474260767225,0.0023470324108955374,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-08 10:14:00,2018-06-08 10:49:00,PUT,151.0963,150.8282,time_stop,3,0,3,0.25,0.0017743650903430724,-0.0007822825575475588,0.0028869006057727,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-08 10:50:00,2018-06-08 11:25:00,PUT,150.9054,150.8964,time_stop,3,0,3,0.25,5.964001288215088e-05,-0.0007229694894948239,0.0013246709527954953,-0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-08 11:36:00,2018-06-08 12:11:00,PUT,150.9782,151.0509,time_stop,4,0,4,0.25,-0.00048152647203388287,-0.0006014113295826918,0.0009034416889324455,0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-08 12:12:00,2018-06-08 12:47:00,PUT,151.0781,151.2326,time_stop,3,0,3,0.25,-0.0010226498744687982,-0.0014442861010298378,0.0,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-11 09:30:00,2018-06-11 10:05:00,PUT,151.5689,151.678,time_stop,4,0,4,0.25,-0.0007198046564960474,-0.0011394158036377637,0.0008992609961542613,0.050000000000000044,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-11 10:07:00,2018-06-11 10:42:00,PUT,151.6884,151.3417,time_stop,3,0,3,0.25,0.0022856065460509735,-0.0005306931841854794,0.0024952468349590507,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-11 11:09:00,2018-06-11 11:44:00,PUT,151.3559,151.5598,time_stop,3,1,4,0.25,-0.0013471559417241377,-0.0016477719071407756,0.0003343113813204696,0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-11 11:45:00,2018-06-11 12:20:00,PUT,151.4962,151.5962,time_stop,4,1,5,0.5,-0.000660082563127146,-0.0007802175896161201,0.0005399475366377968,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-11 12:21:00,2018-06-11 12:56:00,PUT,151.5962,151.478,time_stop,4,0,4,0.25,0.0007797029213133419,-0.0003595076921452531,0.0011392106134587823,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-12 09:30:00,2018-06-12 10:05:00,PUT,151.7961,151.9506,time_stop,4,0,4,0.25,-0.0010178127106033222,-0.001108065358728011,0.0016166423248027413,0.55,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-12 10:06:00,2018-06-12 10:41:00,PUT,152.0052,152.0052,time_stop,4,0,4,0.25,0.0,-0.0005973479854636653,0.002033483065053043,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-13 09:30:00,2018-06-13 10:00:00,CALL,152.296,152.3778,time_stop,3,0,3,0.25,0.0005371119399065991,-0.00023900824709766655,0.0010144718180386417,-0.04999999999999999,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-06-13 10:01:00,2018-06-13 10:36:00,PUT,152.3414,152.2596,time_stop,3,0,3,0.25,0.0005369518725703387,-0.00035840552863498394,0.0014913871081661458,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-13 10:44:00,2018-06-13 11:19:00,PUT,152.2233,152.3778,time_stop,4,1,5,0.5,-0.001014956317462655,-0.001313202380975933,0.0001793417959011319,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-13 11:20:00,2018-06-13 11:55:00,PUT,152.405,152.3051,time_stop,3,0,3,0.25,0.0006554903054361142,-0.0010144024146188633,0.0005957809783143699,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-13 13:10:00,2018-06-13 13:45:00,PUT,151.7689,151.787,time_stop,3,1,4,0.25,-0.00011926027005535391,-0.00077815678969801,0.00047967666629988664,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-14 09:30:00,2018-06-14 10:05:00,PUT,152.1969,152.4596,time_stop,3,1,4,0.25,-0.0017260535529961206,-0.0008305031180003643,0.0013193435608740175,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-06-14 10:08:00,2018-06-14 10:43:00,PUT,152.2778,151.7689,time_stop,4,0,4,0.25,0.0033419185199681845,-0.00011951840649115563,0.003760232942687789,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-06-14 11:11:00,2018-06-14 11:42:00,PUT,151.7598,152.0915,stop_loss,4,1,5,0.5,-0.0021856908087647957,-0.0019761491514879406,0.0004790464932085174,-0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-06-14 11:43:00,2018-06-14 12:08:00,PUT,152.1233,152.4323,stop_loss,4,0,4,0.25,-0.0020312470213307066,-0.0019116072291357747,8.940116339835335e-05,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
