,0
2025-07-22,0.9996897305586719
2025-07-23,0.9989626745891699
2025-07-24,0.998947589535367
2025-07-25,0.9984173117822349
2025-07-28,0.9986257525847491
2025-07-29,0.9995316772648585
2025-07-30,0.9990269564585482
2025-07-31,0.998686352126906
2025-08-01,0.9971905952594831
2025-08-04,0.9958537072672957
2025-08-05,0.9965158180491556
2025-08-06,0.9966121400860172
2025-08-07,0.9991315410955527
2025-08-08,0.9989274134479916
2025-08-11,0.998750984305851
2025-08-12,0.99812334646121
2025-08-13,0.9988830957631988
2025-08-14,0.9993282765087642
2025-08-15,0.9989487488993537
2025-08-18,0.9993212763178949
2025-08-19,1.000255914723902
2025-08-20,0.9986300967854382
2025-08-21,0.9995605215073526
2025-08-22,0.9966650002831209
2025-08-25,0.9962200458263749
2025-08-26,0.9962157138504852
2025-08-27,0.9961755601242979
2025-08-28,0.9964616004615795
2025-08-29,0.996873922967623
2025-09-02,0.9968916746047372
2025-09-03,0.9959122968042275
2025-09-04,0.9947433887636243
2025-09-05,0.9939400362278547
2025-09-08,0.9942486024868309
2025-09-09,0.9952168859962472
2025-09-10,0.9959307539646254
2025-09-11,0.9947429587952356
2025-09-12,0.9948044783309812
2025-09-15,0.9946757655999502
2025-09-16,0.9942585515075444
2025-09-17,0.9949644191830251
2025-09-18,0.9949571321562706
2025-09-19,0.9951752296826425
2025-09-22,0.9942147123254732
2025-09-23,0.9949117938151223
2025-09-24,0.9942904086716913
2025-09-25,0.9942626607412935
2025-09-26,0.9951639397498176
2025-09-29,0.9962275024028987
2025-09-30,0.9959041576654621
2025-10-01,0.9957978253420471
2025-10-02,0.9957662842463636
2025-10-03,0.9951794920311374
2025-10-06,0.9940464571810895
2025-10-07,0.9947292962761265
2025-10-08,0.9945248654744443
2025-10-09,0.9946872821351485
2025-10-10,0.9970726025088572
2025-10-13,0.9972620046353344
2025-10-14,0.9971363134006649
2025-10-15,0.9973292611655212
2025-10-16,0.9974490504431026
2025-10-17,0.9990993697622704
2025-10-20,0.9982444578501946
2025-10-21,0.9989923986088929
2025-10-22,0.9994520865996258
2025-10-23,0.9992555448174242
2025-10-24,0.9997080507317246
2025-10-27,0.9994400360733181
2025-10-28,0.999280750329512
2025-10-29,1.0000210242766037
2025-10-30,0.9994795761251828
2025-10-31,0.9992085732547823
2025-11-03,0.9995805824071599
2025-11-04,0.9996080791752675
2025-11-05,0.998358244357157
2025-11-06,0.9964910187266579
2025-11-07,0.9962642988615495
2025-11-10,0.9966669136955552
2025-11-11,0.9965181095658323
2025-11-12,0.9961574338290027
2025-11-13,0.9965859373397407
2025-11-14,0.9951456335154425
