,0
2025-07-23,1.0798102790631114
2025-07-24,1.0823109871781773
2025-07-25,1.0810439482454697
2025-07-28,1.080577858380118
2025-07-29,1.0814568995050722
2025-07-30,1.0805027967402085
2025-07-31,1.0795836080022223
2025-08-01,1.0778715593915265
2025-08-04,1.0774613861143452
2025-08-05,1.0751706079135164
2025-08-06,1.0734231594147108
2025-08-07,1.0784525074651152
2025-08-08,1.0776788482774822
2025-08-11,1.078447210828295
2025-08-12,1.0780749358801531
2025-08-13,1.079055836951955
2025-08-14,1.0810922085482544
2025-08-15,1.0788135778053467
2025-08-18,1.0781380204579267
2025-08-19,1.080459401182021
2025-08-20,1.0816417194557963
2025-08-21,1.082317336578831
2025-08-22,1.0784775271610543
2025-08-25,1.0786738164057683
2025-08-26,1.0804095237395077
2025-08-27,1.0794511776351654
2025-08-28,1.0784285009428438
2025-08-29,1.0796081795928456
2025-09-02,1.078489198853751
2025-09-03,1.0791892194770811
2025-09-04,1.0790124119084112
2025-09-05,1.0754564451504325
2025-09-08,1.0728920860072946
2025-09-09,1.0727807937446536
2025-09-10,1.0749912147946972
2025-09-11,1.0751691432099273
2025-09-12,1.0748851821441565
2025-09-15,1.0745158027615962
2025-09-16,1.0728075627764
2025-09-17,1.0715524394232367
2025-09-18,1.072743845040867
2025-09-19,1.0746183768345345
2025-09-22,1.0744201968587255
2025-09-23,1.0729812783657766
2025-09-24,1.078281504890223
2025-09-25,1.0742445036187365
2025-09-26,1.0750297713705426
2025-09-29,1.0741783071617335
2025-09-30,1.074468946525672
2025-10-01,1.0738473163405544
2025-10-02,1.073067439460687
2025-10-03,1.0714644421545951
2025-10-06,1.070414948526976
2025-10-07,1.074477007008756
2025-10-08,1.0743034297213676
2025-10-09,1.0745525151253954
2025-10-10,1.0770878642474204
2025-10-13,1.0755580183602986
2025-10-14,1.076142621669707
2025-10-15,1.0801735218251864
2025-10-16,1.0813900342891374
2025-10-17,1.0836004088263114
2025-10-20,1.0834333057895247
2025-10-21,1.080620706174277
2025-10-22,1.0840978965316106
2025-10-23,1.0850883493669587
2025-10-24,1.0849522694156304
2025-10-27,1.086571398723484
2025-10-28,1.083669909591848
2025-10-29,1.0823235808366145
2025-10-30,1.0815960054003217
2025-10-31,1.0806382092700502
2025-11-03,1.0814726915010486
2025-11-04,1.0849221245163265
2025-11-05,1.0852678109198006
2025-11-06,1.0883212724680928
2025-11-07,1.0886624015017348
2025-11-10,1.0862953145092324
2025-11-11,1.0908116702259731
2025-11-12,1.0888699536809419
2025-11-13,1.0947866845808987
2025-11-14,1.0946618693147556
