,0
2025-07-09,0.9311825884953694
2025-07-10,0.9305283751993949
2025-07-11,0.9300049717045757
2025-07-14,0.9309659207309928
2025-07-15,0.9322666536133578
2025-07-16,0.9325719652643838
2025-07-17,0.9321118121313555
2025-07-18,0.9327705054002723
2025-07-21,0.9315601720996354
2025-07-22,0.9296500093478098
2025-07-23,0.9284221648453803
2025-07-24,0.9287102696747649
2025-07-25,0.9288358229440342
2025-07-28,0.9288436230993837
2025-07-29,0.9293300401819591
2025-07-30,0.9286671103954179
2025-07-31,0.9288338033899141
2025-08-01,0.9259075823470636
2025-08-04,0.9242284137282365
2025-08-05,0.9270038263494517
2025-08-06,0.927340606802374
2025-08-07,0.9307598545256573
2025-08-08,0.9297840657239254
2025-08-11,0.9301598794086005
2025-08-12,0.9315509001829851
2025-08-13,0.9327893521008983
2025-08-14,0.9323366637589614
2025-08-15,0.9330175860958378
2025-08-18,0.9345594709141525
2025-08-19,0.9364879129130244
2025-08-20,0.9342596784190327
2025-08-21,0.9355720057825853
2025-08-22,0.9317110585256806
2025-08-25,0.9308522872840937
2025-08-26,0.9306460311085164
2025-08-27,0.9306290115964057
2025-08-28,0.930927541237054
2025-08-29,0.9300080261496944
2025-09-02,0.9296402065215293
2025-09-03,0.9288157521284041
2025-09-04,0.9293862147266796
2025-09-05,0.9291777967104008
2025-09-08,0.9285915713342457
2025-09-09,0.9293897499557584
2025-09-10,0.9302668909679701
2025-09-11,0.9301647428118783
2025-09-12,0.9297159390910448
2025-09-15,0.9287208207402836
2025-09-16,0.9282353218854147
2025-09-17,0.9286460345091379
2025-09-18,0.9281589329045392
2025-09-19,0.9275329159592355
2025-09-22,0.9263862232367871
2025-09-23,0.9261546880340497
2025-09-24,0.9265415492508156
2025-09-25,0.9267720231385733
2025-09-26,0.9286537300979041
2025-09-29,0.9299262963695123
2025-09-30,0.9296505411416127
2025-10-01,0.9313482780389523
2025-10-02,0.9311342005202669
2025-10-03,0.9313312153955634
2025-10-06,0.9317035745628758
2025-10-07,0.9324671934532018
2025-10-08,0.9312859980085144
2025-10-09,0.9306770050237775
2025-10-10,0.9334645127026056
2025-10-13,0.931780057630588
2025-10-14,0.9308325177831482
2025-10-15,0.9299642407257036
2025-10-16,0.9305880289207469
2025-10-17,0.9326141043271768
2025-10-20,0.9313085326792844
2025-10-21,0.9308744036501746
2025-10-22,0.9318782473955703
2025-10-23,0.9296885556525524
2025-10-24,0.9304613335281375
2025-10-27,0.9298830222292758
2025-10-28,0.929823875193952
2025-10-29,0.9300225959078596
2025-10-30,0.9283485444648091
2025-10-31,0.9265583574095488
2025-11-03,0.9283034358319577
2025-11-04,0.9268791718437156
2025-11-05,0.9255845629842792
2025-11-06,0.9243622909850476
2025-11-07,0.9273268429030256
2025-11-10,0.9267458509281183
2025-11-11,0.9281171851698015
2025-11-12,0.9282720632494177
2025-11-13,0.926756385185114
2025-11-14,0.9253297783485612
